"DTIME";"BEVALUE"
"2019-11-01 12:53:13";1485
"2019-11-01 12:53:33";1604
"2019-11-01 12:53:36";1635
"2019-11-01 12:53:45";1600
"2019-11-01 12:53:48";1583
"2019-11-01 12:54:04";1586
"2019-11-01 12:54:18";1524
"2019-11-01 12:54:43";1400
"2019-11-01 12:54:48";1422
"2019-11-01 12:54:54";1420
"2019-11-01 12:54:59";1420
"2019-11-01 12:55:08";1136
"2019-11-01 12:55:48";886
"2019-11-01 12:56:25";1316
"2019-11-01 12:56:29";1221
"2019-11-01 12:56:33";1146
"2019-11-01 12:56:47";1318
"2019-11-01 12:56:48";1322
"2019-11-01 12:57:08";1240
"2019-11-01 12:57:13";1474
"2019-11-01 12:57:25";1266
"2019-11-01 12:57:48";1205
"2019-11-01 12:58:03";898
"2019-11-01 12:58:05";891
"2019-11-01 12:58:07";896
"2019-11-01 12:58:10";936
"2019-11-01 12:58:12";952
"2019-11-01 12:58:22";1005
"2019-11-01 12:58:48";875
"2019-11-01 12:59:48";871
"2019-11-01 13:00:48";1358
"2019-11-01 13:01:08";1776
"2019-11-01 13:01:15";1662
"2019-11-01 13:01:23";1102
"2019-11-01 13:01:42";1225
"2019-11-01 13:01:48";1256
"2019-11-01 13:02:03";1263
"2019-11-01 13:02:48";1313
"2019-11-01 13:02:51";1321
"2019-11-01 13:02:55";1296
"2019-11-01 13:02:59";1300
"2019-11-01 13:03:10";1380
"2019-11-01 13:03:19";1419
"2019-11-01 13:03:27";1334
"2019-11-01 13:03:40";1126
"2019-11-01 13:03:44";1042
"2019-11-01 13:03:46";1009
"2019-11-01 13:03:48";1048
"2019-11-01 13:03:51";1017
"2019-11-01 13:03:54";961
"2019-11-01 13:03:58";828
"2019-11-01 13:04:16";954
"2019-11-01 13:04:48";1535
"2019-11-01 13:05:48";1691
"2019-11-01 13:05:57";1772
"2019-11-01 13:06:03";1645
"2019-11-01 13:06:13";874
"2019-11-01 13:06:17";873
"2019-11-01 13:06:48";1843
"2019-11-01 13:07:02";1917
"2019-11-01 13:07:19";1727
"2019-11-01 13:07:48";875
"2019-11-01 13:08:48";876
"2019-11-01 13:09:16";1553
"2019-11-01 13:09:21";1329
"2019-11-01 13:09:25";1651
"2019-11-01 13:09:28";1186
"2019-11-01 13:09:33";1533
"2019-11-01 13:09:38";1542
"2019-11-01 13:09:43";1463
"2019-11-01 13:09:48";1580
"2019-11-01 13:09:58";1300
"2019-11-01 13:10:04";917
"2019-11-01 13:10:05";1179
"2019-11-01 13:10:07";1352
"2019-11-01 13:10:10";1207
"2019-11-01 13:10:48";1361
"2019-11-01 13:11:16";1405
"2019-11-01 13:11:30";938
"2019-11-01 13:11:45";882
"2019-11-01 13:11:48";884
"2019-11-01 13:12:48";1094
"2019-11-01 13:13:48";1064
"2019-11-01 13:14:48";945
"2019-11-07 13:05:55";1001
"2019-11-07 13:07:29";1004
"2019-11-07 13:08:29";1002
"2019-11-07 13:09:29";999
"2019-11-07 13:10:29";1000
"2019-11-07 13:11:29";1000
"2019-11-07 13:12:07";1614
"2019-11-07 13:12:29";869
"2019-11-07 13:13:29";876
"2019-11-07 13:14:29";873
"2019-11-07 13:15:29";874
"2019-11-07 13:16:29";875
"2019-11-07 13:17:29";1036
"2019-11-07 13:18:29";1195
"2019-11-07 13:19:29";1202
"2019-11-07 13:20:29";1198
"2019-11-07 13:21:29";1194
"2019-11-07 13:22:29";1196
"2019-11-07 13:23:29";1203
"2019-11-07 13:24:29";1195
"2019-11-07 13:25:29";1201
"2019-11-07 13:26:29";1198
"2019-11-07 13:27:29";1199
"2019-11-07 13:28:29";1194
"2019-11-07 13:29:29";1201
"2019-11-07 13:30:29";1198
"2019-11-07 13:31:29";1203
"2019-11-07 13:32:16";1007
"2019-11-07 13:32:29";1148
"2019-11-07 13:32:49";1836
"2019-11-07 13:32:52";1446
"2019-11-07 13:32:59";1570
"2019-11-07 13:33:12";1119
"2019-11-07 13:33:29";1303
"2019-11-07 13:34:29";1086
"2019-11-07 13:34:35";1701
"2019-11-07 13:34:38";1495
"2019-11-07 13:34:48";1720
"2019-11-07 13:34:53";1025
"2019-11-07 13:35:02";1106
"2019-11-07 13:35:16";1315
"2019-11-07 13:35:23";875
"2019-11-07 13:35:29";993
"2019-11-07 13:35:42";1328
"2019-11-07 13:35:47";1342
"2019-11-07 13:35:49";1432
"2019-11-07 13:35:51";1666
"2019-11-07 13:35:55";1187
"2019-11-07 13:36:06";1341
"2019-11-07 13:36:29";1449
"2019-11-07 13:37:12";1724
"2019-11-07 13:37:27";1558
"2019-11-07 13:37:29";1650
"2019-11-07 13:37:34";1649
"2019-11-07 13:37:43";1138
"2019-11-07 13:38:29";840
"2019-11-07 13:38:50";1274
"2019-11-07 13:39:29";879
"2019-11-07 13:40:04";1682
"2019-11-07 13:40:14";1641
"2019-11-07 13:40:23";1761
"2019-11-07 13:40:26";1757
"2019-11-07 13:40:29";1736
"2019-11-07 13:40:34";1794
"2019-11-07 13:40:36";1874
"2019-11-07 13:40:39";1283
"2019-11-07 13:41:23";1597
"2019-11-07 13:41:27";1589
"2019-11-07 13:41:29";1594
"2019-11-07 13:41:33";1576
"2019-11-07 13:41:41";1472
"2019-11-07 13:41:56";1636
"2019-11-07 13:42:29";1559
"2019-11-07 13:42:44";1528
"2019-11-07 13:43:29";1100
"2019-11-07 13:44:29";883
"2019-11-07 13:45:29";1733
"2019-11-07 13:45:51";878
"2019-11-07 13:45:54";1317
"2019-11-07 13:45:57";1587
"2019-11-07 13:46:00";1451
"2019-11-07 13:46:03";1353
"2019-11-07 13:46:19";1722
"2019-11-07 13:46:29";1368
"2019-11-07 13:47:29";872
"2019-11-07 13:48:29";1369
"2019-11-07 13:48:35";959
"2019-11-07 13:48:38";1501
"2019-11-07 13:48:43";1153
"2019-11-07 13:49:01";1314
"2019-11-07 13:49:17";868
"2019-11-07 13:49:29";874
"2019-11-07 13:50:15";1653
"2019-11-07 13:50:26";1520
"2019-11-07 13:50:29";1475
"2019-11-07 13:51:26";1315
"2019-11-07 13:51:29";1285
"2019-11-07 13:51:37";1302
"2019-11-07 13:51:41";1355
"2019-11-07 13:51:56";1199
"2019-11-07 13:52:07";1394
"2019-11-07 13:52:14";868
"2019-11-07 13:52:18";1388
"2019-11-07 13:52:21";1501
"2019-11-07 13:52:24";1684
"2019-11-07 13:52:28";1241
"2019-11-07 13:52:29";1336
"2019-11-07 13:52:57";1500
"2019-11-07 13:53:01";1513
"2019-11-07 13:53:04";1573
"2019-11-07 13:53:07";1556
"2019-11-07 13:53:11";1544
"2019-11-07 13:53:15";1555
"2019-11-07 13:53:19";1507
"2019-11-07 13:53:29";1520
"2019-11-07 13:53:44";903
"2019-11-07 13:53:47";1307
"2019-11-07 13:53:51";1447
"2019-11-07 13:54:06";1612
"2019-11-07 13:54:09";1638
"2019-11-07 13:54:14";1633
"2019-11-07 13:54:19";1411
"2019-11-07 13:54:23";1555
"2019-11-07 13:54:27";1702
"2019-11-07 13:54:29";1608
"2019-11-07 13:54:49";934
"2019-11-07 13:55:21";877
"2019-11-07 13:55:29";877
"2019-11-07 13:56:12";872
"2019-11-07 13:56:16";872
"2019-11-07 13:56:19";871
"2019-11-07 13:56:22";872
"2019-11-07 13:56:29";1033
"2019-11-07 13:56:39";1148
"2019-11-07 13:56:47";1282
"2019-11-07 13:57:00";853
"2019-11-07 13:57:08";877
"2019-11-07 13:57:15";1231
"2019-11-07 13:57:19";907
"2019-11-07 13:57:29";875
"2019-11-07 13:58:29";1578
"2019-11-07 13:59:07";905
"2019-11-07 13:59:27";1007
"2019-11-07 13:59:29";1323
"2019-11-07 13:59:35";1295
"2019-11-07 13:59:42";1364
"2019-11-07 13:59:51";1420
"2019-11-07 14:00:01";1107
"2019-11-07 14:00:04";1181
"2019-11-07 14:00:06";1276
"2019-11-07 14:00:08";1189
"2019-11-07 14:00:11";966
"2019-11-07 14:00:28";1441
"2019-11-07 14:00:29";1401
"2019-11-07 14:00:46";892
"2019-11-07 14:00:58";1320
"2019-11-07 14:01:03";1454
"2019-11-07 14:01:07";1532
"2019-11-07 14:01:09";1501
"2019-11-07 14:01:17";1366
"2019-11-07 14:01:21";1338
"2019-11-07 14:01:28";875
"2019-11-07 14:01:29";877
"2019-11-07 14:01:44";1211
"2019-11-07 14:01:46";1778
"2019-11-07 14:01:54";1297
"2019-11-07 14:02:11";1491
"2019-11-07 14:02:15";1471
"2019-11-07 14:02:18";1382
"2019-11-07 14:02:22";1346
"2019-11-07 14:02:25";1371
"2019-11-07 14:02:28";1346
"2019-11-07 14:02:29";1352
"2019-11-07 14:02:33";1423
"2019-11-07 14:02:47";1547
"2019-11-07 14:03:04";871
"2019-11-07 14:03:08";947
"2019-11-07 14:03:12";1040
"2019-11-07 14:03:15";1138
"2019-11-07 14:03:24";1177
"2019-11-07 14:03:29";1042
"2019-11-07 14:04:01";1209
"2019-11-07 14:04:05";1266
"2019-11-07 14:04:15";1263
"2019-11-07 14:04:29";1239
"2019-11-07 14:05:29";937
"2019-11-07 14:05:48";1064
"2019-11-07 14:05:53";1027
"2019-11-07 14:06:11";936
"2019-11-07 14:06:29";881
"2019-11-07 14:07:20";1247
"2019-11-07 14:07:24";1243
"2019-11-07 14:07:28";892
"2019-11-07 14:07:29";880
"2019-11-07 14:07:53";1073
"2019-11-07 14:08:24";1410
"2019-11-07 14:08:29";1476
"2019-11-07 14:09:08";1419
"2019-11-07 14:09:22";863
"2019-11-07 14:09:25";1102
"2019-11-07 14:09:28";1109
"2019-11-07 14:09:29";1123
"2019-11-07 14:09:32";1112
"2019-11-07 14:09:35";1116
"2019-11-07 14:09:43";1860
"2019-11-07 14:09:49";1258
"2019-11-07 14:09:55";1024
"2019-11-07 14:10:29";1054
"2019-11-07 14:11:29";1387
"2019-11-07 14:12:12";1401
"2019-11-07 14:12:29";1416
"2019-11-07 14:13:23";1550
"2019-11-07 14:13:29";1563
"2019-11-07 14:13:36";1571
"2019-11-07 14:13:39";1571
"2019-11-07 14:13:42";1567
"2019-11-07 14:13:46";1505
"2019-11-07 14:13:58";1777
"2019-11-07 14:14:05";1766
"2019-11-07 14:14:26";1216
"2019-11-07 14:14:29";1119
"2019-11-07 14:14:32";1065
"2019-11-07 14:14:36";1143
"2019-11-07 14:14:40";1094
"2019-11-07 14:14:43";1012
"2019-11-07 14:14:48";866
"2019-11-07 14:15:29";861
"2019-11-07 14:16:02";1632
"2019-11-07 14:16:11";1157
"2019-11-07 14:16:13";1366
"2019-11-07 14:16:16";1865
"2019-11-07 14:16:25";1314
"2019-11-07 14:16:29";1525
"2019-11-07 14:16:45";1026
"2019-11-07 14:16:48";1480
"2019-11-07 14:16:52";1564
"2019-11-07 14:17:00";1655
"2019-11-07 14:17:13";877
"2019-11-07 14:17:21";875
"2019-11-07 14:17:29";1067
"2019-11-07 14:17:47";904
"2019-11-07 14:17:59";1490
"2019-11-07 14:18:21";881
"2019-11-07 14:18:29";896
"2019-11-07 14:19:29";1001
"2019-11-07 14:20:29";999
"2019-11-07 14:21:29";999
"2019-11-07 14:22:29";1000
"2019-11-07 14:23:29";998
"2019-11-07 14:24:29";1000
"2019-11-07 14:25:29";1000
"2019-11-07 14:26:29";999
"2019-11-07 14:27:29";999
"2019-11-07 14:28:29";999
"2019-11-07 14:29:29";999
"2019-11-07 14:30:29";1001
"2019-11-07 14:31:29";999
"2019-11-07 14:32:29";1001
"2019-11-07 14:33:29";997
"2019-11-07 14:34:29";999
"2019-11-07 14:35:29";1002
"2019-11-07 14:35:50";1382
"2019-11-07 14:36:15";1139
"2019-11-07 14:36:18";1090
"2019-11-07 14:36:29";1559
"2019-11-07 14:37:24";1504
"2019-11-07 14:37:27";1737
"2019-11-07 14:37:29";1382
"2019-11-07 14:37:38";1528
"2019-11-07 14:37:49";1345
"2019-11-07 14:38:29";877
"2019-11-07 14:38:42";892
"2019-11-07 14:39:29";876
"2019-11-07 14:40:29";873
"2019-11-07 14:40:54";1139
"2019-11-07 14:40:58";1444
"2019-11-07 14:41:00";2058
"2019-11-07 14:41:03";1123
"2019-11-07 14:41:29";1227
"2019-11-07 14:41:47";1357
"2019-11-07 14:41:57";1095
"2019-11-07 14:42:00";1051
"2019-11-07 14:42:04";868
"2019-11-07 14:42:29";874
"2019-11-07 14:43:19";1386
"2019-11-07 14:43:29";1567
"2019-11-07 14:43:53";1254
"2019-11-07 14:43:57";1268
"2019-11-07 14:44:00";1211
"2019-11-07 14:44:06";1219
"2019-11-07 14:44:09";1349
"2019-11-07 14:44:17";1570
"2019-11-07 14:44:29";1690
"2019-11-07 14:44:52";1658
"2019-11-07 14:44:56";1651
"2019-11-07 14:44:59";1667
"2019-11-07 14:45:03";1554
"2019-11-07 14:45:29";1623
"2019-11-07 14:45:42";1611
"2019-11-07 14:45:48";1605
"2019-11-07 14:46:29";1180
"2019-11-07 14:47:07";1070
"2019-11-07 14:47:29";1004
"2019-11-07 14:48:29";875
"2019-11-07 14:49:13";1737
"2019-11-07 14:49:29";980
"2019-11-07 14:49:31";1733
"2019-11-07 14:49:33";1799
"2019-11-07 14:49:35";1230
"2019-11-07 14:49:38";1501
"2019-11-07 14:49:55";1382
"2019-11-07 14:50:29";1461
"2019-11-07 14:51:29";877
"2019-11-07 14:52:03";1310
"2019-11-07 14:52:06";1692
"2019-11-07 14:52:10";1255
"2019-11-07 14:52:17";1105
"2019-11-07 14:52:29";1635
"2019-11-07 14:52:42";1499
"2019-11-07 14:52:49";1599
"2019-11-07 14:52:53";1393
"2019-11-07 14:53:05";1259
"2019-11-07 14:53:29";1138
"2019-11-07 14:53:46";1289
"2019-11-07 14:54:12";1112
"2019-11-07 14:54:16";1128
"2019-11-07 14:54:22";1213
"2019-11-07 14:54:29";1254
"2019-11-07 14:54:47";1472
"2019-11-07 14:54:55";889
"2019-11-07 14:55:00";1359
"2019-11-07 14:55:06";1780
"2019-11-07 14:55:10";1327
"2019-11-07 14:55:14";1153
"2019-11-07 14:55:29";1228
"2019-11-07 14:55:44";1021
"2019-11-07 14:55:47";1076
"2019-11-07 14:55:50";1145
"2019-11-07 14:55:53";1215
"2019-11-07 14:55:57";1112
"2019-11-07 14:56:00";971
"2019-11-07 14:56:05";911
"2019-11-07 14:56:29";865
"2019-11-07 14:56:35";1440
"2019-11-07 14:56:38";1504
"2019-11-07 14:56:45";1157
"2019-11-07 14:56:58";1603
"2019-11-07 14:57:02";1653
"2019-11-07 14:57:10";1599
"2019-11-07 14:57:13";1649
"2019-11-07 14:57:17";1184
"2019-11-07 14:57:29";1232
"2019-11-07 14:57:34";908
"2019-11-07 14:57:48";981
"2019-11-07 14:57:58";897
"2019-11-07 14:58:05";1077
"2019-11-07 14:58:29";1613
"2019-11-07 14:58:35";1573
"2019-11-07 14:58:56";918
"2019-11-07 14:58:59";859
"2019-11-07 14:59:02";872
"2019-11-07 14:59:15";885
"2019-11-07 14:59:25";936
"2019-11-07 14:59:29";1181
"2019-11-07 14:59:34";1383
"2019-11-07 14:59:40";864
"2019-11-07 15:00:29";1699
"2019-11-07 15:01:16";1337
"2019-11-07 15:01:29";873
"2019-11-07 15:02:06";934
"2019-11-07 15:02:12";1246
"2019-11-07 15:02:15";1095
"2019-11-07 15:02:20";1151
"2019-11-07 15:02:29";1470
"2019-11-07 15:02:51";965
"2019-11-07 15:03:02";1411
"2019-11-07 15:03:29";885
"2019-11-07 15:04:29";874
"2019-11-07 15:04:44";1414
"2019-11-07 15:04:52";1586
"2019-11-07 15:05:04";1193
"2019-11-07 15:05:11";1353
"2019-11-07 15:05:18";1260
"2019-11-07 15:05:21";1261
"2019-11-07 15:05:25";1300
"2019-11-07 15:05:29";1261
"2019-11-07 15:05:32";1272
"2019-11-07 15:05:35";1142
"2019-11-07 15:05:42";779
"2019-11-07 15:05:49";1307
"2019-11-07 15:05:52";1072
"2019-11-07 15:05:56";1572
"2019-11-07 15:06:15";1250
"2019-11-07 15:06:19";1183
"2019-11-07 15:06:22";1154
"2019-11-07 15:06:26";1077
"2019-11-07 15:06:29";1094
"2019-11-07 15:06:32";1080
"2019-11-07 15:06:35";1000
"2019-11-07 15:06:40";1056
"2019-11-07 15:07:04";836
"2019-11-07 15:07:07";934
"2019-11-07 15:07:09";1415
"2019-11-07 15:07:11";1442
"2019-11-07 15:07:14";1480
"2019-11-07 15:07:21";1111
"2019-11-07 15:07:25";1236
"2019-11-07 15:07:29";1278
"2019-11-07 15:07:49";1066
"2019-11-07 15:07:53";1062
"2019-11-07 15:08:10";1085
"2019-11-07 15:08:27";989
"2019-11-07 15:08:29";1001
"2019-11-07 15:09:29";990
"2019-11-07 15:09:37";1137
"2019-11-07 15:09:44";1195
"2019-11-07 15:09:59";1013
"2019-11-07 15:10:29";1090
"2019-11-07 15:11:22";1048
"2019-11-07 15:11:24";1175
"2019-11-07 15:11:27";1351
"2019-11-07 15:11:29";1583
"2019-11-07 15:11:34";1247
"2019-11-07 15:12:29";1369
"2019-11-07 15:13:05";1086
"2019-11-07 15:13:08";1074
"2019-11-07 15:13:11";1141
"2019-11-07 15:13:13";1375
"2019-11-07 15:13:16";1768
"2019-11-07 15:13:29";1274
"2019-11-07 15:14:29";1602
"2019-11-07 15:15:29";1387
"2019-11-07 15:15:59";1379
"2019-11-07 15:16:29";1634
"2019-11-07 15:16:35";1762
"2019-11-07 15:16:49";1242
"2019-11-07 15:17:10";1253
"2019-11-07 15:17:13";1221
"2019-11-07 15:17:16";1258
"2019-11-07 15:17:20";1290
"2019-11-07 15:17:29";1306
"2019-11-07 15:18:00";1208
"2019-11-07 15:18:02";1281
"2019-11-07 15:18:05";1307
"2019-11-07 15:18:10";1258
"2019-11-07 15:18:13";1056
"2019-11-07 15:18:18";853
"2019-11-07 15:18:29";879
"2019-11-07 15:19:13";1098
"2019-11-07 15:19:29";858
"2019-11-07 15:20:20";1552
"2019-11-07 15:20:29";1388
"2019-11-07 15:20:42";869
"2019-11-07 15:20:52";1392
"2019-11-07 15:21:00";1393
"2019-11-07 15:21:29";1379
"2019-11-07 15:21:38";869
"2019-11-07 15:22:29";876
"2019-11-07 15:23:29";875
"2019-11-07 15:23:48";1211
"2019-11-07 15:24:00";1179
"2019-11-07 15:24:02";1271
"2019-11-07 15:24:05";1595
"2019-11-07 15:24:10";1122
"2019-11-07 15:24:16";1351
"2019-11-07 15:24:20";1201
"2019-11-07 15:24:29";1073
"2019-11-07 15:24:42";936
"2019-11-07 15:24:48";989
"2019-11-07 15:24:50";1034
"2019-11-07 15:24:52";1280
"2019-11-07 15:24:55";1466
"2019-11-07 15:25:29";1050
"2019-11-07 15:25:45";872
"2019-11-07 15:26:02";879
"2019-11-07 15:26:29";873
"2019-11-07 15:27:29";873
"2019-11-07 15:28:03";890
"2019-11-07 15:28:29";903
"2019-11-07 15:29:29";1443
"2019-11-08 08:09:00";0
"2019-11-08 08:10:00";879
"2019-11-08 08:11:00";876
"2019-11-08 08:12:00";874
"2019-11-08 08:13:00";873
"2019-11-08 08:14:00";875
"2019-11-08 08:15:00";1197
"2019-11-08 08:16:00";1198
"2019-11-08 08:17:00";1205
"2019-11-08 08:18:00";1194
"2019-11-08 08:19:00";1198
"2019-11-08 08:20:00";1199
"2019-11-08 08:21:00";1201
"2019-11-08 08:22:00";1203
"2019-11-08 08:23:00";1200
"2019-11-08 08:24:00";1200
"2019-11-08 08:25:00";1200
"2019-11-08 08:26:00";1197
"2019-11-08 08:27:00";1199
"2019-11-08 08:28:00";1201
"2019-11-08 08:29:00";1200
"2019-11-08 08:30:00";1198
"2019-11-08 08:31:00";1192
"2019-11-08 08:32:00";1201
"2019-11-08 08:33:00";1200
"2019-11-08 08:34:00";1198
"2019-11-08 08:35:00";1199
"2019-11-08 08:36:00";1845
"2019-11-08 08:36:05";1249
"2019-11-08 08:36:46";827
"2019-11-08 08:37:00";916
"2019-11-08 08:38:00";980
"2019-11-08 08:39:00";874
"2019-11-08 08:40:00";874
"2019-11-08 08:41:00";874
"2019-11-08 08:42:00";876
"2019-11-08 08:43:00";875
"2019-11-08 08:44:00";874
"2019-11-08 08:45:00";873
"2019-11-08 08:46:00";874
"2019-11-08 08:47:00";873
"2019-11-08 08:48:00";873
"2019-11-08 08:49:00";873
"2019-11-08 08:50:00";874
"2019-11-08 08:51:00";1024
"2019-11-08 08:52:00";1201
"2019-11-08 08:53:00";1200
"2019-11-08 08:54:00";1200
"2019-11-08 08:55:00";1202
"2019-11-08 08:56:00";1201
"2019-11-08 08:57:00";1195
"2019-11-08 08:58:00";1201
"2019-11-08 08:59:00";1198
"2019-11-08 09:00:00";1200
"2019-11-08 09:01:00";1202
"2019-11-08 09:02:00";1201
"2019-11-08 09:03:00";1201
"2019-11-08 09:04:00";1193
"2019-11-08 09:05:00";1200
"2019-11-08 09:06:00";1199
"2019-11-08 09:07:00";1198
"2019-11-08 09:08:00";1199
"2019-11-08 09:09:00";1199
"2019-11-08 09:10:00";1199
"2019-11-08 09:11:00";1195
"2019-11-08 09:12:00";1200
"2019-11-08 09:13:00";1201
"2019-11-08 09:14:00";1198
"2019-11-08 09:15:00";1200
"2019-11-08 09:16:00";1200
"2019-11-08 09:17:00";1200
"2019-11-08 09:18:00";1197
"2019-11-08 09:19:00";1199
"2019-11-08 09:20:00";1200
"2019-11-08 09:21:00";1201
"2019-11-08 09:22:00";1199
"2019-11-08 09:23:00";1199
"2019-11-08 09:24:00";1199
"2019-11-08 09:25:00";1201
"2019-11-08 09:26:00";1199
"2019-11-08 09:27:00";1195
"2019-11-08 09:28:00";1200
"2019-11-08 09:29:00";1199
"2019-11-08 09:30:00";1194
"2019-11-08 09:31:00";1199
"2019-11-08 09:32:00";1200
"2019-11-08 09:33:00";1198
"2019-11-08 09:34:00";1199
"2019-11-08 09:35:00";1197
"2019-11-08 09:36:00";1195
"2019-11-08 09:37:00";1199
"2019-11-08 09:38:00";1202
"2019-11-08 09:39:00";1194
"2019-11-08 09:40:00";1201
"2019-11-08 09:41:00";1195
"2019-11-08 09:42:00";1200
"2019-11-08 09:43:00";1197
"2019-11-08 09:44:00";1202
"2019-11-08 09:45:00";1193
"2019-11-08 09:46:00";1200
"2019-11-08 09:47:00";1199
"2019-11-08 09:48:00";1199
"2019-11-08 09:49:00";1201
"2019-11-08 09:50:00";1197
"2019-11-08 09:51:00";1199
"2019-11-08 09:52:00";1193
"2019-11-08 09:53:00";1201
"2019-11-08 09:54:00";1198
"2019-11-08 09:55:00";1200
"2019-11-08 09:56:00";1193
"2019-11-08 09:57:00";1200
"2019-11-08 09:58:00";1198
"2019-11-08 09:59:00";1200
"2019-11-08 10:00:00";1198
"2019-11-08 10:01:00";1200
"2019-11-08 10:02:00";1201
"2019-11-08 10:03:00";1200
"2019-11-08 10:04:00";1198
"2019-11-08 10:05:00";1199
"2019-11-08 10:06:00";1199
"2019-11-08 10:07:00";1199
"2019-11-08 10:08:00";1200
"2019-11-08 10:09:00";1198
"2019-11-08 10:10:00";1201
"2019-11-08 10:11:00";1199
"2019-11-08 10:12:00";856
"2019-11-08 10:12:13";952
"2019-11-08 10:13:00";879
"2019-11-08 10:14:00";900
"2019-11-08 10:15:00";874
"2019-11-08 10:16:00";874
"2019-11-08 10:17:00";877
"2019-11-08 10:17:21";0
"2019-11-14 05:46:27";0
"2019-11-14 05:47:40";1003
"2019-11-14 05:49:39";1002
"2019-11-14 05:50:39";997
"2019-11-14 05:51:39";999
"2019-11-14 05:52:39";1002
"2019-11-14 05:53:39";997
"2019-11-14 05:54:39";875
"2019-11-14 05:55:39";877
"2019-11-14 05:56:39";877
"2019-11-14 05:57:39";876
"2019-11-14 05:58:39";876
"2019-11-14 05:59:39";999
"2019-11-14 06:00:39";1003
"2019-11-14 06:01:39";998
"2019-11-14 06:02:39";1001
"2019-11-14 06:03:39";1000
"2019-11-14 06:04:39";999
"2019-11-14 06:05:39";999
"2019-11-14 06:06:39";1000
"2019-11-14 06:07:39";999
"2019-11-14 06:08:39";1002
"2019-11-14 06:09:39";1001
"2019-11-14 06:10:39";998
"2019-11-14 06:11:39";1001
"2019-11-14 06:12:39";999
"2019-11-14 06:13:39";998
"2019-11-14 06:14:39";998
"2019-11-14 06:15:39";1001
"2019-11-14 06:16:39";999
"2019-11-14 06:17:39";1004
"2019-11-14 06:18:39";998
"2019-11-14 06:19:39";1117
"2019-11-14 06:20:39";1000
"2019-11-14 06:21:39";999
"2019-11-14 06:22:39";998
"2019-11-14 06:23:39";999
"2019-11-14 06:24:39";998
"2019-11-14 06:25:39";999
"2019-11-14 06:26:39";998
"2019-11-14 06:27:39";1000
"2019-11-14 06:28:39";1001
"2019-11-14 06:29:39";998
"2019-11-14 06:30:39";999
"2019-11-14 06:31:39";1000
"2019-11-14 06:32:39";1000
"2019-11-14 06:33:39";999
"2019-11-14 06:34:39";1001
"2019-11-14 06:35:39";999
"2019-11-14 06:36:39";1000
"2019-11-14 06:37:39";1002
"2019-11-14 06:38:39";999
"2019-11-14 06:39:39";1000
"2019-11-14 06:40:39";1001
"2019-11-14 06:41:39";999
"2019-11-14 06:42:39";1001
"2019-11-14 06:43:39";999
"2019-11-14 06:44:39";999
"2019-11-14 06:45:39";1001
"2019-11-14 06:46:39";1000
"2019-11-14 06:47:39";1001
"2019-11-14 06:48:39";999
"2019-11-14 06:49:39";1000
"2019-11-14 06:50:39";1001
"2019-11-14 06:51:39";1000
"2019-11-14 06:52:39";998
"2019-11-14 06:53:39";999
"2019-11-14 06:54:39";1000
"2019-11-14 06:55:39";1000
"2019-11-14 06:56:39";999
"2019-11-14 06:57:39";998
"2019-11-14 06:58:39";1001
"2019-11-14 06:59:39";998
"2019-11-14 07:00:39";1028
"2019-11-14 07:01:39";998
"2019-11-14 07:02:39";998
"2019-11-14 07:03:39";999
"2019-11-14 07:04:39";998
"2019-11-14 07:05:39";1000
"2019-11-14 07:06:39";999
"2019-11-14 07:07:39";1002
"2019-11-14 07:08:39";999
"2019-11-14 07:09:39";1001
"2019-11-14 07:10:39";998
"2019-11-14 07:11:39";999
"2019-11-14 07:12:39";1001
"2019-11-14 07:13:39";1000
"2019-11-14 07:14:39";1000
"2019-11-14 07:15:39";998
"2019-11-14 07:16:39";1002
"2019-11-14 07:17:39";999
