"DTIME","VALUE"
"2019-12-13 07:59:50";"1492"
"2019-12-14 10:07:41";"1401"
"2019-12-14 10:08:41";"1235"
"2019-12-14 10:09:41";"1145"
"2019-12-14 10:10:41";"1063"
"2019-12-14 10:11:41";"984"
"2019-12-14 10:12:41";"901"
"2019-12-14 10:58:37";"771"
"2019-12-14 10:59:52";"722"
"2019-12-14 11:00:52";"693"
"2019-12-14 11:01:29";"663"
"2019-12-14 11:01:52";"629"
"2019-12-14 11:02:52";"582"
"2019-12-14 11:03:52";"533"
"2019-12-14 11:04:52";"491"
"2019-12-14 11:05:52";"488"
"2019-12-14 11:06:52";"485"
"2019-12-14 11:07:52";"469"
"2019-12-14 11:08:52";"509"
"2019-12-14 11:09:24";"588"
"2019-12-14 11:09:37";"665"
"2019-12-14 11:09:52";"744"
"2019-12-14 11:10:52";"827"
"2019-12-14 11:11:52";"895"
"2019-12-14 11:12:52";"975"
"2019-12-14 11:13:52";"1015"
"2019-12-14 11:14:34";"1102"
"2019-12-14 11:14:52";"1134"
"2019-12-14 11:15:52";"1146"
"2019-12-14 11:16:52";"1140"
"2019-12-14 11:17:52";"1132"
"2019-12-14 11:18:52";"1120"
"2019-12-14 11:19:52";"1119"
"2019-12-14 11:20:52";"1116"
"2019-12-14 11:21:52";"1116"
"2019-12-14 11:22:52";"1115"
"2019-12-14 11:23:52";"1125"
"2019-12-14 11:24:52";"1135"
"2019-12-14 11:25:52";"1161"
"2019-12-14 11:26:52";"1141"
"2019-12-14 11:27:52";"1105"
"2019-12-14 11:28:52";"1088"
"2019-12-14 11:29:52";"1075"
"2019-12-14 11:30:52";"1081"
"2019-12-14 11:31:52";"1045"
"2019-12-14 11:32:52";"1056"
"2019-12-14 11:33:52";"1033"
"2019-12-14 11:34:52";"1005"
"2019-12-14 11:35:52";"995"
"2019-12-14 11:36:52";"1009"
"2019-12-14 11:37:52";"1009"
"2019-12-14 11:38:52";"1049"
"2019-12-14 11:39:52";"1074"
"2019-12-14 11:40:52";"1078"
"2019-12-14 11:41:52";"1079"
"2019-12-14 11:42:52";"1081"
"2019-12-14 11:43:52";"1084"
"2019-12-14 11:44:52";"1097"
"2019-12-14 11:45:52";"1126"
"2019-12-14 11:46:52";"1110"
"2019-12-14 11:47:52";"1113"
"2019-12-14 11:48:07";"1128"
"2019-12-14 11:48:31";"1137"
"2019-12-14 11:48:52";"1105"
"2019-12-14 11:49:52";"1113"
"2019-12-14 11:49:59";"1080"
"2019-12-15 19:02:54";"784"
"2019-12-15 19:03:55";"784"
"2019-12-15 19:04:55";"785"
"2019-12-15 19:05:55";"807"
"2019-12-15 19:06:55";"826"
"2019-12-15 19:07:55";"846"
"2019-12-15 19:08:55";"847"
"2019-12-15 19:09:55";"849"
"2019-12-15 19:10:55";"851"
"2019-12-15 19:11:55";"862"
"2019-12-15 19:12:55";"881"
"2019-12-15 19:13:55";"898"
"2019-12-15 19:14:55";"913"
"2019-12-15 19:15:55";"934"
"2019-12-15 19:16:55";"957"
"2019-12-15 19:17:55";"981"
"2019-12-15 19:18:55";"994"
"2019-12-15 19:19:55";"997"
"2019-12-15 19:20:55";"999"
"2019-12-15 19:21:55";"1002"
"2019-12-15 19:22:55";"1004"
"2019-12-15 19:23:55";"1006"
"2019-12-15 19:24:55";"1009"
"2019-12-15 19:25:55";"989"
"2019-12-15 19:26:55";"973"
"2019-12-15 19:27:55";"956"
"2019-12-15 19:28:55";"957"
"2019-12-15 19:29:55";"959"
"2019-12-15 19:30:55";"960"
"2019-12-15 19:31:55";"951"
"2019-12-15 19:32:55";"952"
"2019-12-15 19:33:55";"961"
"2019-12-15 19:34:55";"966"
"2019-12-15 19:35:55";"964"
"2019-12-15 19:36:55";"958"
"2019-12-15 19:37:55";"948"
"2019-12-15 19:38:55";"944"
"2019-12-15 19:39:55";"968"
"2019-12-15 19:40:55";"969"
"2019-12-15 19:41:55";"970"
"2019-12-15 19:42:55";"970"
"2019-12-15 19:43:55";"971"
"2019-12-15 19:44:55";"971"
"2019-12-15 19:45:55";"971"
"2019-12-15 19:46:55";"972"
"2019-12-15 19:47:55";"972"
"2019-12-15 19:48:55";"971"
"2019-12-15 19:49:55";"972"
"2019-12-15 19:50:55";"972"
"2019-12-15 19:51:55";"973"
"2019-12-15 19:52:55";"956"
"2019-12-15 19:53:55";"939"
"2019-12-15 19:54:51";"949"
"2019-12-15 19:54:55";"960"
"2019-12-15 19:55:55";"957"
"2019-12-15 19:56:55";"945"
"2019-12-15 19:57:55";"955"
"2019-12-15 19:58:55";"965"
"2019-12-15 19:59:55";"992"
"2019-12-15 20:00:55";"991"
"2019-12-15 20:01:55";"991"
"2019-12-15 20:02:55";"1004"
"2019-12-15 20:03:55";"1016"
"2019-12-15 20:04:49";"1045"
"2019-12-15 20:04:55";"1075"
"2019-12-15 20:05:18";"1106"
"2019-12-15 20:05:55";"1126"
"2019-12-16 07:09:44";"1000"
"2019-12-16 07:10:01";"958"
"2019-12-16 07:10:37";"770"
"2019-12-16 07:11:07";"713"
"2019-12-16 07:25:08";"551"
"2019-12-16 07:26:11";"549"
"2019-12-16 07:27:11";"547"
"2019-12-16 07:28:11";"531"
"2019-12-16 07:29:11";"517"
"2019-12-16 07:30:11";"487"
"2019-12-16 07:31:11";"454"
"2019-12-16 07:32:11";"422"
"2019-12-16 07:33:11";"400"
"2019-12-16 07:34:11";"441"
"2019-12-16 07:35:11";"482"
"2019-12-16 07:36:11";"523"
"2019-12-16 07:37:11";"564"
"2019-12-16 07:38:11";"606"
"2019-12-16 07:39:11";"647"
"2019-12-16 07:40:11";"688"
"2019-12-16 07:40:26";"695"
"2019-12-16 07:41:04";"729"
"2019-12-16 07:41:11";"796"
"2019-12-16 07:42:11";"798"
"2019-12-16 07:43:11";"800"
"2019-12-16 07:43:27";"842"
"2019-12-16 07:43:36";"869"
"2019-12-16 07:44:08";"917"
"2019-12-16 07:44:11";"959"
"2019-12-16 07:44:42";"1003"
"2019-12-16 07:45:11";"1033"
"2019-12-16 07:46:11";"1062"
"2019-12-16 07:47:11";"1091"
"2019-12-16 07:48:11";"1122"
"2019-12-16 07:49:11";"1146"
"2019-12-16 07:50:11";"1162"
"2019-12-16 07:51:11";"1186"
"2019-12-16 07:52:11";"1206"
"2019-12-16 07:53:01";"1231"
"2019-12-16 07:53:08";"1290"
"2019-12-16 07:53:11";"1365"
"2019-12-16 07:54:11";"1356"
"2019-12-16 07:55:11";"1350"
"2019-12-16 07:56:11";"1364"
"2019-12-16 07:56:31";"1403"
"2019-12-16 07:56:48";"1405"
"2019-12-16 07:57:11";"1414"
"2019-12-16 07:58:11";"1397"
"2019-12-16 07:59:11";"1357"
"2019-12-16 07:59:19";"1343"
"2019-12-16 08:00:11";"1343"
"2019-12-16 08:01:11";"1343"
"2019-12-16 08:01:36";"1364"
"2019-12-16 08:01:45";"1383"
"2019-12-16 08:02:11";"1385"
"2019-12-16 08:02:21";"1398"
"2019-12-16 08:03:11";"1417"
"2019-12-16 08:03:43";"1423"
"2019-12-16 08:03:53";"1430"
"2019-12-16 08:04:11";"1434"
"2019-12-16 08:05:11";"1431"
"2019-12-16 08:06:11";"1452"
"2019-12-16 08:07:11";"1466"
"2019-12-16 08:07:45";"1500"
"2019-12-16 08:08:09";"1507"
"2019-12-16 08:08:11";"1507"
"2019-12-16 08:09:11";"1498"
"2019-12-16 08:10:11";"1465"
"2019-12-16 08:11:11";"1436"
"2019-12-16 08:12:11";"1435"
"2019-12-16 08:12:32";"1442"
"2019-12-16 08:13:11";"1457"
"2019-12-16 08:13:30";"1470"
"2019-12-16 08:14:11";"1451"
"2019-12-16 08:15:11";"1433"
"2019-12-16 08:15:19";"1443"
"2019-12-16 08:15:49";"1452"
"2019-12-16 08:16:11";"1440"
"2019-12-16 08:16:31";"1463"
"2019-12-16 08:16:46";"1469"
"2019-12-16 08:16:51";"1482"
"2019-12-16 08:16:58";"1491"
"2019-12-16 08:17:05";"1494"
"2019-12-16 08:17:10";"1501"
"2019-12-16 08:17:11";"1501"
"2019-12-16 08:17:41";"1499"
"2019-12-16 08:18:11";"1495"
"2019-12-16 08:18:50";"1497"
"2019-12-16 08:18:57";"1530"
"2019-12-16 08:19:11";"1558"
"2019-12-16 08:19:23";"1605"
"2019-12-16 08:19:37";"1599"
"2019-12-16 08:19:42";"1585"
"2019-12-16 08:19:53";"1569"
"2019-12-16 08:20:11";"1578"
"2019-12-16 08:20:42";"1568"
"2019-12-16 08:20:49";"1563"
"2019-12-16 08:21:11";"1560"
"2019-12-16 08:21:49";"1562"
"2019-12-16 08:22:11";"1543"
"2019-12-16 08:22:18";"1549"
"2019-12-16 08:23:11";"1533"
"2019-12-16 08:23:27";"1534"
"2019-12-16 08:23:55";"1521"
"2019-12-16 08:24:11";"1513"
"2019-12-16 08:24:24";"1505"
"2019-12-16 08:24:28";"1509"
"2019-12-16 08:24:41";"1519"
"2019-12-16 08:24:55";"1530"
"2019-12-16 08:25:03";"1527"
"2019-12-16 08:25:11";"1510"
"2019-12-16 08:26:10";"1506"
"2019-12-16 08:26:11";"1506"
"2019-12-16 08:26:19";"1504"
"2019-12-16 08:26:26";"1510"
"2019-12-16 08:27:11";"1515"
"2019-12-16 08:28:11";"1529"
"2019-12-16 08:28:37";"1532"
"2019-12-16 08:29:03";"1535"
"2019-12-16 08:29:11";"1545"
"2019-12-16 08:29:53";"1552"
"2019-12-16 08:30:11";"1534"
"2019-12-16 08:30:48";"1546"
"2019-12-16 08:31:11";"1543"
"2019-12-16 08:32:09";"1556"
"2019-12-16 08:32:11";"1556"
"2019-12-16 08:33:11";"1524"
"2019-12-16 08:34:11";"1487"
"2019-12-16 08:35:11";"1442"
"2019-12-16 08:36:11";"1399"
"2019-12-16 08:37:11";"1355"
"2019-12-16 08:38:11";"1330"
"2019-12-16 08:39:11";"1301"
"2019-12-16 08:40:11";"1276"
"2019-12-16 08:41:11";"1250"
"2019-12-16 08:42:11";"1219"
"2019-12-16 08:43:11";"1177"
"2019-12-16 08:44:11";"1141"
"2019-12-16 08:45:11";"1109"
"2019-12-16 08:46:11";"1072"
"2019-12-16 08:47:11";"1031"
"2019-12-16 08:48:11";"995"
"2019-12-16 08:49:11";"971"
"2019-12-16 08:50:11";"934"
"2019-12-16 08:51:11";"898"
"2019-12-16 08:52:11";"854"
"2019-12-16 08:53:11";"853"
"2019-12-16 08:54:11";"853"
"2019-12-16 08:55:11";"853"
"2019-12-16 08:56:11";"853"
"2019-12-16 08:57:11";"852"
"2019-12-16 08:58:11";"852"
"2019-12-16 08:59:11";"852"
"2019-12-16 09:00:11";"852"
"2019-12-16 09:01:11";"852"
"2019-12-16 09:02:11";"853"
"2019-12-16 09:03:11";"853"
"2019-12-16 09:04:11";"852"
"2019-12-16 09:05:11";"852"
"2019-12-16 09:06:11";"852"
"2019-12-16 09:07:11";"852"
"2019-12-16 09:08:11";"852"
"2019-12-16 09:09:11";"851"
"2019-12-16 09:10:11";"851"
"2019-12-16 09:11:11";"850"
"2019-12-16 09:12:11";"850"
"2019-12-16 09:13:11";"850"
"2019-12-16 09:14:11";"850"
"2019-12-16 09:15:11";"849"
"2019-12-16 09:16:11";"849"
"2019-12-16 09:17:11";"849"
"2019-12-16 09:18:11";"849"
"2019-12-16 09:19:11";"848"
"2019-12-16 09:20:11";"848"
"2019-12-16 09:21:11";"847"
"2019-12-16 09:22:11";"847"
"2019-12-16 09:23:11";"846"
"2019-12-16 09:24:11";"846"
"2019-12-16 09:25:11";"845"
"2019-12-16 09:26:11";"845"
"2019-12-16 09:27:11";"845"
"2019-12-16 09:28:11";"845"
"2019-12-16 09:29:11";"844"
"2019-12-16 09:30:11";"845"
"2019-12-16 09:31:11";"845"
"2019-12-16 09:32:11";"844"
"2019-12-16 09:33:11";"844"
"2019-12-16 09:34:11";"843"
"2019-12-16 09:35:11";"843"
"2019-12-16 09:36:11";"844"
"2019-12-16 09:37:11";"844"
"2019-12-16 09:38:11";"843"
"2019-12-16 09:39:11";"843"
"2019-12-16 09:39:57";"879"
"2019-12-16 09:40:11";"907"
"2019-12-16 09:40:32";"877"
"2019-12-16 10:24:35";"793"
"2019-12-16 10:25:37";"751"
"2019-12-16 10:26:37";"709"
"2019-12-16 10:27:37";"667"
"2019-12-16 13:07:02";"605"
"2019-12-16 13:08:02";"603"
"2019-12-16 13:09:02";"599"
"2019-12-16 13:10:02";"597"
"2019-12-16 13:11:02";"649"
"2019-12-16 13:12:02";"684"
"2019-12-16 13:13:02";"720"
"2019-12-16 13:14:02";"741"
"2019-12-16 13:15:02";"758"
"2019-12-16 13:16:02";"754"
"2019-12-16 13:17:02";"750"
"2019-12-16 13:18:02";"807"
"2019-12-16 13:18:12";"871"
"2019-12-16 13:18:46";"947"
"2019-12-16 13:19:02";"1018"
"2019-12-16 13:19:31";"1088"
"2019-12-16 13:20:02";"1152"
"2019-12-16 13:20:48";"1226"
"2019-12-16 13:21:02";"1297"
"2019-12-16 13:22:02";"1295"
"2019-12-16 13:22:34";"1320"
"2019-12-16 13:23:02";"1336"
"2019-12-16 13:24:02";"1365"
"2019-12-16 13:25:02";"1366"
"2019-12-16 13:25:23";"1373"
"2019-12-16 13:26:02";"1365"
"2019-12-16 13:27:02";"1330"
"2019-12-16 13:28:02";"1309"
"2019-12-16 13:29:02";"1293"
"2019-12-16 13:30:02";"1261"
"2019-12-16 13:31:02";"1238"
"2019-12-16 13:32:02";"1212"
"2019-12-16 13:33:02";"1190"
"2019-12-16 13:34:02";"1156"
"2019-12-16 13:35:02";"1128"
"2019-12-16 13:36:02";"1100"
"2019-12-16 13:37:02";"1079"
"2019-12-16 13:38:02";"1047"
"2019-12-16 13:39:02";"1019"
"2019-12-16 13:40:02";"999"
"2019-12-16 13:41:02";"977"
"2019-12-16 13:42:02";"965"
"2019-12-16 13:43:02";"938"
"2019-12-16 13:44:02";"914"
"2019-12-16 13:45:02";"879"
"2019-12-16 13:46:02";"852"
"2019-12-16 13:47:02";"852"
"2019-12-16 13:48:02";"851"
"2019-12-16 13:49:02";"851"
"2019-12-16 13:50:02";"850"
"2019-12-16 13:51:02";"850"
"2019-12-16 13:52:02";"849"
"2019-12-16 13:53:02";"849"
"2019-12-16 13:54:02";"848"
"2019-12-16 13:55:02";"848"
"2019-12-16 13:56:02";"848"
"2019-12-16 13:57:02";"848"
"2019-12-16 13:58:02";"848"
"2019-12-16 13:59:02";"847"
"2019-12-16 14:00:02";"847"
"2019-12-16 14:01:02";"846"
"2019-12-16 14:02:02";"846"
"2019-12-16 14:03:02";"845"
"2019-12-16 14:04:02";"845"
"2019-12-16 14:05:02";"844"
"2019-12-16 14:06:02";"844"
"2019-12-16 14:07:02";"843"
"2019-12-16 14:08:02";"843"
"2019-12-16 14:09:02";"842"
"2019-12-16 14:10:02";"842"
"2019-12-16 14:11:02";"842"
"2019-12-16 14:12:02";"843"
"2019-12-16 14:13:02";"843"
"2019-12-16 14:14:02";"873"
"2019-12-16 14:15:02";"794"
"2019-12-16 14:15:13";"0"
"2019-12-16 14:16:02";"751"
"2019-12-16 14:17:02";"709"
"2019-12-16 14:18:02";"667"
"2019-12-16 14:19:02";"624"
"2019-12-18 07:56:28";"799"
"2019-12-18 07:57:29";"798"
"2019-12-18 07:58:29";"798"
"2019-12-18 07:59:29";"798"
"2019-12-18 08:00:29";"799"
"2019-12-18 08:01:29";"799"
"2019-12-18 08:02:29";"800"
"2019-12-18 08:03:29";"816"
"2019-12-18 08:04:29";"818"
"2019-12-18 08:05:09";"844"
"2019-12-18 08:05:29";"872"
"2019-12-18 08:06:29";"874"
"2019-12-18 08:07:29";"875"
"2019-12-18 08:08:29";"901"
"2019-12-18 08:09:29";"915"
"2019-12-18 08:10:29";"916"
"2019-12-18 08:11:29";"918"
"2019-12-18 08:12:29";"919"
"2019-12-18 08:13:29";"932"
"2019-12-18 08:14:11";"965"
"2019-12-18 08:14:29";"994"
"2019-12-18 08:15:29";"1021"
"2019-12-18 08:16:04";"1045"
"2019-12-18 08:16:29";"1065"
"2019-12-18 08:17:29";"1091"
"2019-12-18 08:18:29";"1105"
"2019-12-18 08:19:29";"1123"
"2019-12-18 08:20:29";"1127"
"2019-12-18 08:21:29";"1129"
"2019-12-18 08:22:29";"1107"
"2019-12-18 08:23:29";"1091"
"2019-12-18 08:24:29";"1093"
"2019-12-18 08:25:29";"1109"
"2019-12-18 08:26:29";"1115"
"2019-12-18 08:27:29";"1104"
"2019-12-18 08:28:29";"1120"
"2019-12-18 08:29:29";"1126"
"2019-12-18 08:30:29";"1138"
"2019-12-18 08:31:29";"1132"
"2019-12-18 08:32:29";"1125"
"2019-12-18 08:33:28";"1109"
"2019-12-18 08:34:29";"1095"
"2019-12-18 08:35:29";"1073"
"2019-12-18 08:36:29";"1069"
"2019-12-18 08:37:29";"1056"
"2019-12-18 08:38:29";"1051"
"2019-12-18 08:39:29";"1048"
"2019-12-18 08:40:29";"1030"
"2019-12-18 08:41:29";"1030"
"2019-12-18 08:42:29";"1028"
"2019-12-18 08:43:29";"1032"
"2019-12-18 08:44:29";"1046"
"2019-12-18 08:45:29";"1035"
"2019-12-18 08:46:29";"1021"
"2019-12-18 08:47:29";"1071"
"2019-12-18 08:48:29";"1072"
"2019-12-18 08:49:29";"1074"
"2019-12-18 08:50:29";"1076"
"2019-12-18 08:51:08";"1097"
"2019-12-18 08:51:29";"1073"
"2019-12-18 08:52:29";"1063"
"2019-12-18 08:53:29";"1053"
"2019-12-18 08:54:29";"1053"
"2019-12-18 08:55:29";"1040"
"2019-12-18 08:56:29";"1027"
"2019-12-18 08:57:29";"1021"
"2019-12-18 08:58:29";"1007"
"2019-12-18 08:59:29";"1007"
"2019-12-18 09:00:29";"1006"
"2019-12-18 09:01:29";"1006"
"2019-12-18 09:02:29";"992"
"2019-12-18 09:03:29";"977"
"2019-12-18 09:04:29";"972"
"2019-12-18 09:05:29";"956"
"2019-12-18 09:06:29";"907"
"2019-12-18 09:07:29";"890"
"2019-12-18 09:08:29";"882"
"2019-12-18 09:09:29";"869"
"2019-12-18 09:10:29";"844"
"2019-12-18 09:11:29";"843"
"2019-12-18 09:12:29";"842"
"2019-12-18 09:13:29";"842"
"2019-12-18 09:14:29";"841"
"2019-12-18 09:15:07";"882"
"2019-12-18 09:15:29";"905"
"2019-12-18 09:16:29";"921"
"2019-12-18 09:17:29";"921"
"2019-12-18 09:18:29";"921"
"2019-12-18 09:18:56";"953"
"2019-12-18 09:19:29";"983"
"2019-12-18 09:20:01";"1014"
"2019-12-18 09:20:19";"1046"
"2019-12-18 09:20:29";"1078"
"2019-12-18 09:21:29";"1113"
"2019-12-18 09:21:39";"1146"
"2019-12-18 09:22:29";"1179"
"2019-12-18 09:23:29";"1221"
"2019-12-18 09:24:29";"1222"
"2019-12-18 09:25:29";"1222"
"2019-12-18 09:26:29";"1244"
"2019-12-18 09:26:33";"0"
"2019-12-19 07:10:08";"92"
"2019-12-19 07:11:08";"130"
"2019-12-19 07:12:08";"184"
"2019-12-19 07:13:08";"224"
"2019-12-19 07:14:08";"264"
"2019-12-19 07:14:39";"344"
"2019-12-19 07:15:08";"402"
"2019-12-19 07:16:08";"452"
"2019-12-19 07:17:08";"492"
"2019-12-19 07:18:08";"533"
"2019-12-19 07:19:08";"573"
"2019-12-19 07:20:08";"613"
"2019-12-19 07:21:08";"654"
"2019-12-19 07:22:08";"694"
"2019-12-19 07:23:08";"735"
"2019-12-19 07:24:08";"776"
"2019-12-19 07:25:08";"817"
"2019-12-19 07:26:08";"858"
"2019-12-19 07:27:08";"882"
"2019-12-19 07:28:08";"884"
"2019-12-19 07:29:08";"888"
"2019-12-19 07:30:08";"892"
"2019-12-19 07:31:08";"878"
"2019-12-19 07:31:53";"900"
"2019-12-19 07:32:08";"904"
"2019-12-19 07:33:08";"864"
"2019-12-19 07:34:08";"851"
"2019-12-19 07:35:08";"840"
"2019-12-19 07:36:08";"838"
"2019-12-19 07:37:08";"836"
"2019-12-19 07:38:08";"838"
"2019-12-19 07:39:08";"834"
"2019-12-19 07:40:08";"834"
"2019-12-19 07:40:45";"865"
"2019-12-19 07:41:08";"863"
"2019-12-19 07:42:08";"876"
"2019-12-19 07:43:08";"872"
"2019-12-19 07:44:08";"880"
"2019-12-19 07:45:08";"879"
"2019-12-19 07:46:08";"878"
"2019-12-19 07:47:08";"879"
"2019-12-19 07:48:08";"879"
"2019-12-19 07:49:08";"880"
"2019-12-19 07:50:08";"860"
"2019-12-19 07:51:08";"856"
"2019-12-19 07:52:08";"857"
"2019-12-19 07:53:08";"854"
"2019-12-19 07:54:08";"856"
"2019-12-19 07:55:08";"859"
"2019-12-19 07:56:08";"862"
"2019-12-19 07:57:08";"860"
"2019-12-19 07:58:08";"866"
"2019-12-19 07:59:08";"867"
"2019-12-19 08:00:08";"837"
"2019-12-19 08:01:08";"839"
"2019-12-19 08:02:08";"826"
"2019-12-19 08:03:08";"830"
"2019-12-19 08:04:08";"822"
"2019-12-19 08:05:08";"824"
"2019-12-19 08:06:08";"825"
"2019-12-19 08:07:08";"825"
"2019-12-19 08:08:08";"824"
"2019-12-19 08:09:08";"824"
"2019-12-19 08:10:08";"824"
"2019-12-19 08:11:08";"824"
"2019-12-19 08:12:08";"823"
"2019-12-19 08:13:08";"823"
"2019-12-19 08:14:08";"824"
"2019-12-19 08:15:08";"823"
"2019-12-19 08:16:08";"822"
"2019-12-19 08:17:08";"822"
"2019-12-19 08:18:08";"822"
"2019-12-19 08:19:08";"822"
"2019-12-19 08:20:08";"821"
"2019-12-19 08:21:08";"821"
"2019-12-19 08:22:08";"821"
"2019-12-19 08:23:08";"821"
"2019-12-19 08:24:08";"821"
"2019-12-19 08:25:08";"821"
"2019-12-19 08:26:08";"821"
"2019-12-19 08:27:08";"821"
"2019-12-19 08:28:08";"821"
"2019-12-19 08:29:08";"821"
"2019-12-19 08:30:08";"820"
"2019-12-19 08:31:08";"820"
"2019-12-19 08:32:08";"820"
"2019-12-19 08:33:08";"820"
"2019-12-19 08:34:08";"819"
"2019-12-19 08:35:08";"819"
"2019-12-19 08:36:08";"819"
"2019-12-19 08:37:08";"819"
"2019-12-19 08:38:08";"819"
"2019-12-19 08:39:08";"819"
"2019-12-19 08:40:08";"819"
"2019-12-19 08:41:08";"819"
"2019-12-19 08:42:08";"819"
"2019-12-19 08:43:08";"818"
"2019-12-19 08:44:08";"817"
"2019-12-19 08:45:08";"816"
"2019-12-19 08:46:08";"816"
"2019-12-19 08:47:08";"815"
"2019-12-19 08:48:08";"814"
"2019-12-19 08:49:08";"814"
"2019-12-19 08:50:08";"814"
"2019-12-19 08:51:08";"815"
"2019-12-19 08:52:08";"815"
"2019-12-19 08:53:08";"815"
"2019-12-19 08:54:08";"816"
"2019-12-19 08:55:08";"816"
"2019-12-19 08:56:08";"816"
"2019-12-19 08:57:08";"815"
"2019-12-19 08:58:08";"816"
"2019-12-19 08:59:08";"816"
"2019-12-19 09:00:08";"816"
"2019-12-19 09:01:08";"815"
"2019-12-19 09:02:08";"816"
"2019-12-19 09:03:08";"816"
"2019-12-19 09:04:08";"816"
"2019-12-19 09:05:08";"816"
"2019-12-19 09:06:08";"817"
"2019-12-19 09:07:08";"817"
"2019-12-19 09:09:08";"817"
"2019-12-19 09:10:08";"817"
"2019-12-19 09:11:08";"817"
"2019-12-19 09:12:08";"817"
"2019-12-19 09:13:08";"816"
"2019-12-19 09:14:08";"815"
"2019-12-19 09:15:08";"816"
"2019-12-19 09:16:08";"816"
"2019-12-19 09:17:08";"816"
"2019-12-19 09:18:08";"816"
"2019-12-19 09:19:08";"815"
"2019-12-19 09:20:08";"815"
"2019-12-19 09:21:08";"815"
"2019-12-19 09:22:08";"814"
"2019-12-19 09:23:08";"815"
"2019-12-19 09:24:08";"816"
"2019-12-19 09:25:08";"816"
"2019-12-19 09:26:08";"816"
"2019-12-19 09:27:08";"815"
"2019-12-19 09:28:08";"815"
"2019-12-19 09:29:08";"815"
"2019-12-19 09:30:08";"815"
"2019-12-19 09:31:08";"815"
"2019-12-19 09:32:08";"814"
"2019-12-19 09:33:08";"815"
"2019-12-19 09:34:08";"815"
"2019-12-19 09:35:08";"815"
"2019-12-19 09:36:08";"815"
"2019-12-19 09:37:08";"815"
"2019-12-19 09:38:08";"815"
"2019-12-19 09:39:08";"815"
"2019-12-19 09:40:08";"815"
"2019-12-19 09:41:08";"815"
"2019-12-19 09:42:08";"815"
"2019-12-19 09:43:08";"814"
"2019-12-19 09:44:08";"814"
"2019-12-19 09:45:08";"814"
"2019-12-19 09:46:08";"814"
"2019-12-19 09:47:08";"814"
"2019-12-19 09:48:08";"815"
"2019-12-19 09:49:08";"815"
"2019-12-19 09:50:08";"816"
"2019-12-19 09:51:08";"816"
"2019-12-19 09:52:08";"842"
"2019-12-19 09:52:13";"876"
"2019-12-19 09:53:08";"875"
"2019-12-19 09:54:08";"875"
"2019-12-19 09:55:08";"872"
"2019-12-19 09:56:08";"876"
"2019-12-19 09:57:08";"871"
"2019-12-19 09:57:50";"901"
"2019-12-19 09:58:08";"928"
"2019-12-19 09:59:08";"927"
"2019-12-19 09:59:54";"959"
"2019-12-19 10:00:08";"986"
"2019-12-19 10:01:08";"983"
"2019-12-19 10:02:08";"983"
"2019-12-19 10:03:08";"983"
"2019-12-19 10:03:22";"1009"
"2019-12-19 10:03:38";"1027"
"2019-12-19 10:04:08";"1045"
"2019-12-19 10:04:41";"1004"
"2019-12-24 07:55:15";"774"
"2019-12-24 07:56:16";"788"
"2019-12-24 07:57:16";"789"
"2019-12-24 07:58:16";"791"
"2019-12-24 07:59:16";"820"
"2019-12-24 08:00:16";"823"
"2019-12-24 08:00:35";"874"
"2019-12-24 08:01:16";"876"
"2019-12-24 08:01:48";"908"
"2019-12-24 08:02:16";"945"
"2019-12-24 08:03:16";"986"
"2019-12-24 08:04:16";"1014"
"2019-12-24 08:05:16";"1046"
"2019-12-24 08:06:16";"1070"
"2019-12-24 08:07:16";"1109"
"2019-12-24 08:07:59";"0"
"2019-12-24 08:09:05";"1101"
"2019-12-24 08:10:06";"1088"
"2019-12-24 08:11:06";"1094"
"2019-12-24 08:12:04";"1122"
"2019-12-24 08:12:06";"1122"
"2019-12-24 08:13:06";"1141"
"2019-12-24 08:13:26";"1155"
"2019-12-24 08:14:06";"1173"
"2019-12-24 08:15:06";"1188"
"2019-12-24 08:16:06";"1201"
"2019-12-24 08:16:23";"1235"
"2019-12-24 08:16:45";"1249"
"2019-12-24 08:17:06";"1270"
"2019-12-24 08:18:06";"1288"
"2019-12-24 08:19:06";"1294"
"2019-12-24 08:20:06";"1310"
"2019-12-24 08:21:06";"1321"
"2019-12-24 08:21:48";"0"
"2019-12-24 08:22:32";"1424"
"2019-12-24 08:22:54";"1437"
"2019-12-24 08:23:12";"1440"
"2019-12-24 08:23:34";"1455"
"2019-12-24 08:23:55";"1458"
"2019-12-24 08:24:55";"1460"
"2019-12-24 08:25:55";"1459"
"2019-12-24 08:26:55";"1455"
"2019-12-24 08:27:55";"1438"
"2019-12-24 08:28:06";"1440"
"2019-12-24 08:28:17";"1443"
"2019-12-24 08:28:55";"1442"
"2019-12-24 08:29:55";"1436"
"2019-12-24 08:30:18";"1450"
"2019-12-24 08:30:55";"1442"
"2019-12-24 08:31:55";"1447"
"2019-12-24 08:32:55";"1458"
"2019-12-24 08:33:55";"1462"
"2019-12-24 08:34:22";"1473"
"2019-12-24 08:34:55";"1473"
"2019-12-24 08:35:37";"0"
"2019-12-24 08:36:41";"1656"
"2019-12-24 08:36:44";"1658"
"2019-12-24 08:37:45";"1654"
"2019-12-24 08:38:15";"1649"
"2019-12-24 08:38:45";"1644"
"2019-12-24 08:39:05";"1648"
"2019-12-24 08:39:45";"1649"
"2019-12-24 08:40:45";"1639"
