"DTIME";"BEVALUE"
"2020-06-03 16:35:03";1600
"2020-06-03 16:35:10";1664
"2020-06-03 16:35:12";1568
"2020-06-03 16:35:20";1856
"2020-06-03 16:35:27";2368
"2020-06-03 16:35:30";1728
"2020-06-03 16:35:35";1440
"2020-06-03 16:36:06";1152
"2020-06-03 16:36:12";832
"2020-06-03 16:36:50";2016
"2020-06-03 16:36:54";2080
"2020-06-03 16:36:58";2272
"2020-06-03 16:37:02";2240
"2020-06-03 16:37:07";2080
"2020-06-03 16:37:12";1152
"2020-06-03 16:37:23";2496
"2020-06-03 16:37:27";1984
"2020-06-03 16:37:31";1728
"2020-06-03 16:37:33";1856
"2020-06-03 16:37:35";2176
"2020-06-03 16:37:38";2560
"2020-06-03 16:37:57";2176
"2020-06-03 16:38:02";2176
"2020-06-03 16:38:05";2112
"2020-06-03 16:38:12";2080
"2020-06-03 16:38:16";2112
"2020-06-03 16:38:24";2112
"2020-06-03 16:38:27";2144
"2020-06-03 16:38:30";2144
"2020-06-03 16:38:36";2208
"2020-06-03 16:38:41";2240
"2020-06-03 16:38:47";2112
"2020-06-03 16:38:53";2144
"2020-06-03 16:38:58";1568
"2020-06-03 16:39:08";2016
"2020-06-03 16:39:12";2240
"2020-06-03 16:39:19";2240
"2020-06-03 16:39:22";2368
"2020-06-03 16:39:30";2624
"2020-06-03 16:39:33";2624
"2020-06-03 16:39:36";2528
"2020-06-03 16:39:39";2464
"2020-06-03 16:39:43";2464
"2020-06-03 16:39:51";2336
"2020-06-03 16:39:53";2304
"2020-06-03 16:39:55";2400
"2020-06-03 16:39:57";2464
"2020-06-03 16:40:01";2656
"2020-06-03 16:40:08";1056
"2020-06-03 16:40:12";800
"2020-06-03 16:40:22";832
"2020-06-03 16:40:30";1600
"2020-06-03 16:40:32";2144
"2020-06-03 16:40:45";2144
"2020-06-03 16:41:05";2208
"2020-06-03 16:41:08";2240
"2020-06-03 16:41:12";2304
"2020-06-03 16:41:17";2112
"2020-06-03 16:41:28";2016
"2020-06-03 16:41:51";2336
"2020-06-03 16:42:03";1952
"2020-06-03 16:42:06";2016
"2020-06-03 16:42:08";2112
"2020-06-03 16:42:10";2272
"2020-06-03 16:42:12";2432
"2020-06-03 16:42:15";2432
"2020-06-03 16:42:22";2432
"2020-06-03 16:42:27";2432
"2020-06-03 16:42:30";2528
"2020-06-03 16:42:41";2176
"2020-06-03 16:42:43";2208
"2020-06-03 16:42:45";2208
"2020-06-03 16:42:48";2400
"2020-06-03 16:42:54";2528
"2020-06-03 16:43:08";960
"2020-06-03 16:43:11";832
"2020-06-03 16:43:12";832
"2020-06-03 16:43:17";2176
"2020-06-03 16:43:19";2304
"2020-06-03 16:43:22";2528
"2020-06-03 16:43:24";2848
"2020-06-03 16:43:27";2272
"2020-06-03 16:43:30";2464
"2020-06-03 16:43:33";2656
"2020-06-03 16:43:36";2848
"2020-06-03 16:43:38";2880
"2020-06-03 16:43:41";3040
"2020-06-03 16:43:44";2624
"2020-06-03 16:43:51";2720
"2020-06-03 16:43:57";2912
"2020-06-03 16:44:01";2912
"2020-06-03 16:44:06";2112
"2020-06-03 16:44:12";832
"2020-06-03 16:44:38";2240
"2020-06-03 16:44:48";2592
"2020-06-03 16:44:55";2752
"2020-06-03 16:45:06";2784
"2020-06-03 16:45:11";2880
"2020-06-03 16:45:12";2880
"2020-06-03 16:45:19";2816
"2020-06-03 16:45:25";2784
"2020-06-03 16:45:30";2624
"2020-06-03 16:45:35";2432
"2020-06-03 16:45:44";1888
"2020-06-03 16:46:12";800
"2020-06-03 16:46:21";2720
"2020-06-03 16:46:39";1376
"2020-06-03 16:46:41";2688
"2020-06-03 16:46:43";3648
"2020-06-03 16:47:09";2624
"2020-06-03 16:47:12";2592
"2020-06-03 16:47:14";2496
"2020-06-03 16:47:18";1984
"2020-06-03 16:47:47";832
"2020-06-03 16:47:51";1216
"2020-06-03 16:47:57";2048
"2020-06-03 16:48:12";832
"2020-06-03 16:48:35";2912
"2020-06-03 16:48:38";2176
"2020-06-03 16:48:41";2336
"2020-06-03 16:48:45";2560
"2020-06-03 16:49:12";832
"2020-06-03 16:49:27";2400
"2020-06-03 16:49:34";3072
"2020-06-03 16:49:56";832
"2020-06-03 16:50:09";2752
"2020-06-03 16:50:12";2240
"2020-06-03 16:50:31";768
"2020-06-03 16:51:12";832
"2020-06-03 16:51:25";1920
"2020-06-03 16:51:29";928
"2020-06-03 16:51:32";800
"2020-06-03 16:51:42";2496
"2020-06-03 16:51:48";1024
"2020-06-03 16:52:12";832
"2020-06-03 16:53:12";832
"2020-06-03 16:54:12";960
"2020-06-03 16:54:16";2208
"2020-06-03 16:54:19";2272
"2020-06-03 16:54:24";2496
"2020-06-03 16:54:53";960
"2020-06-03 16:54:55";1664
"2020-06-03 16:54:57";1792
"2020-06-03 16:55:12";2336
"2020-06-03 16:55:17";2784
"2020-06-03 16:56:12";832
"2020-06-03 16:57:01";832
"2020-06-03 16:57:12";928
"2020-06-03 16:57:40";2112
"2020-06-03 16:57:55";832
"2020-06-03 16:58:12";832
"2020-06-03 16:59:03";2272
"2020-06-03 16:59:07";1568
"2020-06-03 16:59:10";2368
"2020-06-03 16:59:12";2144
"2020-06-03 16:59:14";2432
"2020-06-03 16:59:16";3360
"2020-06-03 16:59:20";2720
"2020-06-03 16:59:28";1056
"2020-06-03 17:00:12";1824
"2020-06-03 17:00:19";864
"2020-06-03 17:01:12";896
"2020-06-03 17:01:51";1696
"2020-06-03 17:01:56";1664
"2020-06-03 17:01:58";1888
"2020-06-03 17:02:01";896
"2020-06-03 17:02:12";832
"2020-06-03 17:02:30";2432
"2020-06-03 17:02:46";2432
"2020-06-03 17:03:12";2720
"2020-06-03 17:04:02";2816
"2020-06-03 17:04:11";2784
"2020-06-03 17:04:12";2784
"2020-06-03 17:04:23";2560
"2020-06-03 17:05:08";2368
"2020-06-03 17:05:12";2528
"2020-06-03 17:05:15";2560
"2020-06-03 17:05:31";832
"2020-06-03 17:06:12";832
"2020-06-03 17:06:33";2048
"2020-06-03 17:06:41";2912
"2020-06-03 17:06:58";2784
"2020-06-03 17:07:12";3328
"2020-06-03 17:07:25";2560
"2020-06-03 17:07:43";2560
"2020-06-03 17:07:49";2144
"2020-06-03 17:08:12";832
"2020-06-03 17:08:35";2496
"2020-06-03 17:09:05";2240
"2020-06-03 17:09:12";832
"2020-06-03 17:10:12";2528
"2020-06-03 17:10:20";2144
"2020-06-03 17:10:22";2112
"2020-06-03 17:10:24";2208
"2020-06-03 17:10:26";2336
"2020-06-03 17:10:29";2176
"2020-06-03 17:10:36";864
"2020-06-03 17:10:53";3072
"2020-06-03 17:11:03";2528
"2020-06-03 17:11:11";2432
"2020-06-03 17:11:12";2464
"2020-06-03 17:11:18";2656
"2020-06-03 17:12:12";832
"2020-06-03 17:12:53";2688
"2020-06-03 17:13:05";896
"2020-06-03 17:13:12";2432
"2020-06-03 17:14:12";2080
"2020-06-03 17:14:22";2240
"2020-06-03 17:15:12";2848
"2020-06-03 17:15:25";2560
"2020-06-03 17:15:29";2784
"2020-06-03 17:15:34";2912
"2020-06-03 17:15:39";3104
"2020-06-03 17:15:56";2400
"2020-06-03 17:16:03";832
"2020-06-03 17:16:12";832
"2020-06-03 17:17:04";832
"2020-06-03 17:17:12";1408
"2020-06-03 17:17:28";1184
"2020-06-03 17:17:40";2784
"2020-06-03 17:17:56";2304
"2020-06-03 17:18:12";1728
"2020-06-03 17:18:42";2304
"2020-06-03 17:18:44";2272
"2020-06-03 17:18:46";2304
"2020-06-03 17:18:49";1984
"2020-06-03 17:19:12";2624
"2020-06-03 17:19:40";2112
"2020-06-03 17:20:03";2080
"2020-06-03 17:20:12";2208
"2020-06-03 17:20:25";832
"2020-06-03 17:20:27";1088
"2020-06-03 17:20:29";1888
"2020-06-03 17:20:43";1696
"2020-06-03 17:20:45";2528
"2020-06-03 17:20:55";2016
"2020-06-03 17:20:57";2176
"2020-06-03 17:21:01";2656
"2020-06-03 17:21:04";2912
"2020-06-03 17:21:06";3232
"2020-06-03 17:21:11";2240
"2020-06-03 17:21:12";2208
"2020-06-03 17:21:15";1248
"2020-06-03 17:21:32";992
"2020-06-03 17:22:10";1952
"2020-06-03 17:22:12";1984
"2020-06-03 17:22:15";2112
"2020-06-03 17:22:20";1792
"2020-06-03 17:22:22";1984
"2020-06-03 17:22:25";2336
"2020-06-03 17:22:30";2144
"2020-06-03 17:22:32";2144
"2020-06-03 17:22:36";2368
"2020-06-03 17:22:40";2656
"2020-06-03 17:23:12";1216
"2020-06-03 17:23:46";2592
"2020-06-03 17:23:50";864
"2020-06-03 17:23:55";1536
"2020-06-03 17:23:58";1536
"2020-06-03 17:24:00";1696
"2020-06-03 17:24:05";1792
"2020-06-03 17:24:06";2112
"2020-06-03 17:24:08";2656
"2020-06-03 17:24:12";1376
"2020-06-03 17:24:20";928
"2020-06-03 17:25:12";1568
"2020-06-03 17:25:16";1536
"2020-06-03 17:25:22";1984
"2020-06-03 17:25:29";2016
"2020-06-03 17:26:05";832
"2020-06-03 17:26:12";832
"2020-06-03 17:27:12";832
"2020-06-03 17:28:12";832
"2020-06-03 17:29:12";0
"2020-06-03 17:29:28";0
"2020-06-04 07:42:28";1248
"2020-06-04 07:51:53";1248
"2020-06-04 07:52:20";1664
"2020-06-04 07:52:23";2112
"2020-06-04 07:52:35";2048
"2020-06-04 07:52:43";1856
"2020-06-04 07:52:47";1120
"2020-06-04 07:52:53";1088
"2020-06-04 07:52:56";1632
"2020-06-04 07:52:59";2464
"2020-06-04 07:53:03";2560
"2020-06-04 07:53:11";2112
"2020-06-04 07:53:53";2464
"2020-06-04 07:54:53";1280
"2020-06-04 07:55:53";864
"2020-06-04 07:56:53";832
"2020-06-04 07:57:53";832
"2020-06-04 07:58:53";832
"2020-06-04 07:59:53";832
"2020-06-04 08:00:53";832
"2020-06-04 08:01:39";2144
"2020-06-04 08:01:53";2688
"2020-06-04 08:02:01";2624
"2020-06-04 08:02:18";2368
"2020-06-04 08:02:53";2080
"2020-06-04 08:02:57";2144
"2020-06-04 08:02:59";2272
"2020-06-04 08:03:01";2400
"2020-06-04 08:03:53";2720
"2020-06-04 08:04:53";832
"2020-06-04 08:05:11";3264
"2020-06-04 08:05:14";1184
"2020-06-04 08:05:16";960
"2020-06-04 08:05:18";800
"2020-06-04 08:05:21";864
"2020-06-04 08:05:53";832
"2020-06-04 08:06:14";1888
"2020-06-04 08:06:17";2816
"2020-06-04 08:06:19";2208
"2020-06-04 08:06:21";960
"2020-06-04 08:06:24";1920
"2020-06-04 08:06:26";2400
"2020-06-04 08:06:31";2912
"2020-06-04 08:06:53";2496
"2020-06-04 08:07:07";2560
"2020-06-04 08:07:43";2144
"2020-06-04 08:07:52";1888
"2020-06-04 08:07:53";1856
"2020-06-04 08:08:05";2080
"2020-06-04 08:08:23";896
"2020-06-04 08:08:53";832
"2020-06-04 08:09:28";2048
"2020-06-04 08:09:53";2656
"2020-06-04 08:10:53";832
"2020-06-04 08:11:06";2272
"2020-06-04 08:11:11";2272
"2020-06-04 08:11:53";832
"2020-06-04 08:12:53";832
"2020-06-04 08:13:53";864
"2020-06-04 08:14:53";832
"2020-06-04 08:15:53";832
"2020-06-04 08:16:15";2016
"2020-06-04 08:16:19";2784
"2020-06-04 08:16:36";2400
"2020-06-04 08:16:43";2464
"2020-06-04 08:16:53";2080
"2020-06-04 08:17:35";2048
"2020-06-04 08:17:39";2624
"2020-06-04 08:17:48";2176
"2020-06-04 08:17:52";2304
"2020-06-04 08:17:53";2304
"2020-06-04 08:18:00";2176
"2020-06-04 08:18:29";2816
"2020-06-04 08:18:35";1888
"2020-06-04 08:18:53";960
"2020-06-04 08:19:21";2144
"2020-06-04 08:19:53";832
"2020-06-04 08:20:30";1472
"2020-06-04 08:20:36";2176
"2020-06-04 08:20:38";3040
"2020-06-04 08:20:41";2400
"2020-06-04 08:20:52";2880
"2020-06-04 08:21:53";2656
"2020-06-04 08:22:00";2592
"2020-06-04 08:22:33";2528
"2020-06-04 08:22:39";2560
"2020-06-04 08:22:46";2560
"2020-06-04 08:22:50";1824
"2020-06-04 08:22:53";832
"2020-06-04 08:23:02";800
"2020-06-04 08:23:25";2336
"2020-06-04 08:23:27";3008
"2020-06-04 08:23:29";2016
"2020-06-04 08:23:32";2656
"2020-06-04 08:23:37";2240
"2020-06-04 08:23:45";832
"2020-06-04 08:23:53";960
"2020-06-04 08:24:12";2368
"2020-06-04 08:24:41";2112
"2020-06-04 08:24:53";2400
"2020-06-04 08:25:53";928
"2020-06-04 08:26:48";1920
"2020-06-04 08:26:53";864
"2020-06-04 08:27:07";2656
"2020-06-04 08:27:21";2304
"2020-06-04 08:27:28";2400
"2020-06-04 08:27:53";2464
"2020-06-04 08:28:16";2336
"2020-06-04 08:28:23";2336
"2020-06-04 08:28:26";2336
"2020-06-04 08:28:29";2336
"2020-06-04 08:28:32";2336
"2020-06-04 08:28:35";2336
"2020-06-04 08:28:38";2304
"2020-06-04 08:28:40";2272
"2020-06-04 08:28:44";2272
"2020-06-04 08:28:47";2304
"2020-06-04 08:28:50";2176
"2020-06-04 08:28:53";1984
"2020-06-04 08:28:55";2176
"2020-06-04 08:28:57";2016
"2020-06-04 08:28:59";1984
"2020-06-04 08:29:01";1984
"2020-06-04 08:29:03";1984
"2020-06-04 08:29:05";2016
"2020-06-04 08:29:07";2144
"2020-06-04 08:29:09";2272
"2020-06-04 08:29:11";2432
"2020-06-04 08:29:14";2624
"2020-06-04 08:29:23";3264
"2020-06-04 08:29:32";3328
"2020-06-04 08:29:37";3552
"2020-06-04 08:29:42";3584
"2020-06-04 08:29:48";3680
"2020-06-04 08:29:53";3680
"2020-06-04 08:30:16";3712
"2020-06-04 08:30:30";3392
"2020-06-04 08:30:40";3232
"2020-06-04 08:30:53";3040
"2020-06-04 08:31:16";2432
"2020-06-04 08:31:23";2624
"2020-06-04 08:31:30";2560
"2020-06-04 08:31:35";2592
"2020-06-04 08:31:44";3104
"2020-06-04 08:31:49";2688
"2020-06-04 08:31:53";2848
"2020-06-04 08:31:56";2816
"2020-06-04 08:31:58";2848
"2020-06-04 08:32:00";2848
"2020-06-04 08:32:03";2784
"2020-06-04 08:32:14";2368
"2020-06-04 08:32:16";2304
"2020-06-04 08:32:18";2400
"2020-06-04 08:32:20";2464
"2020-06-04 08:32:24";2656
"2020-06-04 08:32:36";2272
"2020-06-04 08:32:37";2272
"2020-06-04 08:32:40";2176
"2020-06-04 08:32:43";2560
"2020-06-04 08:32:46";2432
"2020-06-04 08:32:48";2336
"2020-06-04 08:32:51";1920
"2020-06-04 08:32:53";928
"2020-06-04 08:32:56";2016
"2020-06-04 08:33:00";1792
"2020-06-04 08:33:02";1952
"2020-06-04 08:33:04";2080
"2020-06-04 08:33:05";2080
"2020-06-04 08:33:07";2144
"2020-06-04 08:33:08";2272
"2020-06-04 08:33:11";2976
"2020-06-04 08:33:14";3968
"2020-06-04 08:33:24";3136
"2020-06-04 08:33:30";896
"2020-06-04 08:33:33";2272
"2020-06-04 08:33:36";2784
"2020-06-04 08:33:38";3168
"2020-06-04 08:33:42";2528
"2020-06-04 08:33:46";2784
"2020-06-04 08:33:49";2976
"2020-06-04 08:33:53";1504
"2020-06-04 08:34:01";832
"2020-06-04 08:34:05";2400
"2020-06-04 08:34:12";2720
"2020-06-04 08:34:14";2016
"2020-06-04 08:34:16";2496
"2020-06-04 08:34:19";2848
"2020-06-04 08:34:21";2240
"2020-06-04 08:34:25";2400
"2020-06-04 08:34:30";2656
"2020-06-04 08:34:41";2688
"2020-06-04 08:34:45";2592
"2020-06-04 08:34:47";2528
"2020-06-04 08:34:49";2528
"2020-06-04 08:34:52";2624
"2020-06-04 08:34:53";2624
"2020-06-04 08:35:04";2656
"2020-06-04 08:35:07";2688
"2020-06-04 08:35:16";2240
"2020-06-04 08:35:18";2112
"2020-06-04 08:35:20";2112
"2020-06-04 08:35:22";2080
"2020-06-04 08:35:24";2016
"2020-06-04 08:35:27";2112
"2020-06-04 08:35:35";2080
"2020-06-04 08:35:53";2048
"2020-06-04 08:36:08";2080
"2020-06-04 08:36:18";2368
"2020-06-04 08:36:22";2400
"2020-06-04 08:36:25";2400
"2020-06-04 08:36:53";1792
"2020-06-04 08:36:55";1888
"2020-06-04 08:36:57";2368
"2020-06-04 08:36:59";2880
"2020-06-04 08:37:11";2880
"2020-06-04 08:37:20";2624
"2020-06-04 08:37:22";2720
"2020-06-04 08:37:24";2752
"2020-06-04 08:37:26";2784
"2020-06-04 08:37:33";2592
"2020-06-04 08:37:35";2720
"2020-06-04 08:37:38";2752
"2020-06-04 08:37:41";2784
"2020-06-04 08:37:43";2848
"2020-06-04 08:37:46";2880
"2020-06-04 08:37:53";2368
"2020-06-04 08:37:56";2048
"2020-06-04 08:38:02";1984
"2020-06-04 08:38:04";2592
"2020-06-04 08:38:13";2368
"2020-06-04 08:38:16";2304
"2020-06-04 08:38:24";896
"2020-06-04 08:38:29";832
"2020-06-04 08:38:35";864
"2020-06-04 08:38:38";960
"2020-06-04 08:38:44";960
"2020-06-04 08:38:47";1312
"2020-06-04 08:38:53";1056
"2020-06-04 08:39:01";832
"2020-06-04 08:41:46";832
"2020-06-04 08:50:28";1376
"2020-06-04 08:50:32";1760
"2020-06-04 08:50:42";1216
"2020-06-04 08:50:49";1504
"2020-06-04 08:50:51";2400
"2020-06-04 08:50:56";2464
"2020-06-04 08:51:00";3200
"2020-06-04 08:51:03";2368
"2020-06-04 08:51:05";2400
"2020-06-04 08:51:14";2528
"2020-06-04 08:51:22";2528
"2020-06-04 08:51:24";2560
"2020-06-04 08:51:29";2656
"2020-06-04 08:51:48";2176
"2020-06-04 08:51:50";2144
"2020-06-04 08:51:52";2112
"2020-06-04 08:51:55";2016
"2020-06-04 08:51:57";2368
"2020-06-04 08:52:00";2976
"2020-06-04 08:52:05";2272
"2020-06-04 08:52:10";2400
"2020-06-04 08:52:15";2336
"2020-06-04 08:52:18";2336
"2020-06-04 08:52:21";960
"2020-06-04 08:52:25";832
"2020-06-04 08:52:51";2432
"2020-06-04 08:52:57";1984
"2020-06-04 08:53:04";1888
"2020-06-04 08:53:05";2080
"2020-06-04 08:53:11";2240
"2020-06-04 08:53:33";928
"2020-06-04 08:53:37";864
"2020-06-04 08:54:05";864
"2020-06-04 08:55:05";832
"2020-06-04 08:56:05";832
"2020-06-04 09:36:34";2176
"2020-06-04 09:36:39";832
"2020-06-04 09:36:48";832
"2020-06-04 09:39:43";800
"2020-06-04 09:40:39";832
"2020-06-04 09:40:43";832
"2020-06-04 09:42:44";832
"2020-06-04 09:43:44";0
"2020-06-04 09:44:44";0
"2020-06-04 09:46:23";1024
"2020-06-04 09:46:36";2496
"2020-06-04 09:46:42";2304
"2020-06-04 09:46:44";2496
"2020-06-04 09:48:59";2720
"2020-06-04 09:49:05";832
"2020-06-04 09:49:08";800
"2020-06-04 09:49:23";1472
"2020-06-04 09:49:26";1792
"2020-06-04 09:49:37";2144
"2020-06-04 09:49:41";1792
"2020-06-04 09:49:48";2048
"2020-06-04 09:49:54";2016
"2020-06-04 09:49:56";2016
"2020-06-04 09:50:00";960
"2020-06-04 09:50:07";832
"2020-06-04 09:50:12";928
"2020-06-04 09:50:24";1536
"2020-06-04 09:50:49";1568
"2020-06-04 09:50:56";1536
"2020-06-04 09:51:26";832
"2020-06-04 09:51:41";1472
"2020-06-04 09:51:56";1696
"2020-06-04 09:52:05";1728
"2020-06-04 09:52:16";1792
"2020-06-04 09:52:31";1664
"2020-06-04 09:52:39";1728
"2020-06-04 09:52:56";896
"2020-06-04 09:53:56";928
"2020-06-04 09:54:06";1632
"2020-06-04 09:54:13";1728
"2020-06-04 09:54:48";1184
"2020-06-04 09:54:56";1376
"2020-06-04 09:55:08";1536
"2020-06-04 09:55:56";832
"2020-06-04 09:56:06";2976
"2020-06-04 09:56:11";2624
"2020-06-04 09:56:18";1280
"2020-06-04 09:56:23";1120
"2020-06-04 09:56:35";992
"2020-06-04 09:56:56";832
"2020-06-04 09:57:27";832
"2020-06-04 09:57:56";832
"2020-06-04 09:58:39";1248
"2020-06-04 09:58:56";1024
"2020-06-04 09:59:24";0
"2020-06-04 10:17:59";832
"2020-06-04 10:18:31";928
"2020-06-04 10:18:35";1312
"2020-06-04 10:18:42";1824
"2020-06-04 10:18:47";2144
"2020-06-04 10:18:53";1888
"2020-06-04 10:18:57";2176
"2020-06-04 10:19:00";2112
"2020-06-04 10:19:03";2464
"2020-06-04 10:19:05";2848
"2020-06-04 10:19:14";2624
"2020-06-04 10:19:27";2688
"2020-06-04 10:19:30";2752
"2020-06-04 10:19:35";2304
"2020-06-04 10:19:39";2368
"2020-06-04 10:19:47";2240
"2020-06-04 10:19:49";2240
"2020-06-04 10:19:53";2176
"2020-06-04 10:19:56";2240
"2020-06-04 10:20:00";2272
"2020-06-04 10:20:05";2400
"2020-06-04 10:20:11";2240
"2020-06-04 10:20:15";2368
"2020-06-04 10:20:22";928
"2020-06-04 10:20:26";1440
"2020-06-04 10:20:30";2432
"2020-06-04 10:20:37";2496
"2020-06-04 10:20:40";2752
"2020-06-04 10:20:46";2784
"2020-06-04 10:20:50";2784
"2020-06-04 10:20:51";2784
"2020-06-04 10:20:54";2752
"2020-06-04 10:20:57";2752
"2020-06-04 10:21:00";2720
"2020-06-04 10:21:05";2496
"2020-06-04 10:21:07";2464
"2020-06-04 10:21:09";2528
"2020-06-04 10:21:11";2624
"2020-06-04 10:21:14";2720
"2020-06-04 10:21:24";800
"2020-06-04 10:21:39";2080
"2020-06-04 10:21:41";3008
"2020-06-04 10:21:46";2848
"2020-06-04 10:21:57";2688
"2020-06-04 10:22:00";2656
"2020-06-04 10:22:04";2528
"2020-06-04 10:22:08";2720
"2020-06-04 10:22:11";2656
"2020-06-04 10:22:15";2720
"2020-06-04 10:22:18";2720
"2020-06-04 10:22:30";2560
"2020-06-04 10:22:38";2304
"2020-06-04 10:22:41";2304
"2020-06-04 10:22:46";2400
"2020-06-04 10:22:52";2304
"2020-06-04 10:22:58";2368
"2020-06-04 10:22:59";2432
"2020-06-04 10:23:00";2464
"2020-06-04 10:23:03";2432
"2020-06-04 10:23:14";2400
"2020-06-04 10:23:19";2368
"2020-06-04 10:23:22";2400
"2020-06-04 10:23:26";2368
"2020-06-04 10:23:32";2144
"2020-06-04 10:23:34";2304
"2020-06-04 10:23:39";2432
"2020-06-04 10:23:48";2400
"2020-06-04 10:23:53";2560
"2020-06-04 10:24:00";2496
"2020-06-04 10:24:10";2304
"2020-06-04 10:24:11";2304
"2020-06-04 10:24:14";2400
"2020-06-04 10:24:18";2560
"2020-06-04 10:24:20";2560
"2020-06-04 10:24:25";2464
"2020-06-04 10:24:28";2496
"2020-06-04 10:24:41";2336
"2020-06-04 10:24:47";2368
"2020-06-04 10:24:57";2368
"2020-06-04 10:25:00";2336
"2020-06-04 10:25:04";2368
"2020-06-04 10:25:13";2144
"2020-06-04 10:25:19";1792
"2020-06-04 10:25:24";1504
"2020-06-04 10:25:28";2048
"2020-06-04 10:25:30";1952
"2020-06-04 10:25:33";1024
"2020-06-04 10:25:36";1728
"2020-06-04 10:25:44";2560
"2020-06-04 10:25:47";2624
"2020-06-04 10:25:49";2720
"2020-06-04 10:25:53";1920
"2020-06-04 10:25:58";2080
"2020-06-04 10:26:00";2208
"2020-06-04 10:26:07";2272
"2020-06-04 10:26:14";1664
"2020-06-04 10:26:17";1568
"2020-06-04 10:26:20";1760
"2020-06-04 10:26:24";1888
"2020-06-04 10:26:43";1952
"2020-06-04 10:26:45";1984
"2020-06-04 10:26:49";2240
"2020-06-04 10:26:57";1728
"2020-06-04 10:27:00";832
"2020-06-04 10:27:10";832
"2020-06-04 10:27:31";1760
"2020-06-04 10:28:00";832
"2020-06-04 10:28:20";1792
"2020-06-04 10:28:29";2336
"2020-06-04 10:28:31";3168
"2020-06-04 10:28:38";2112
"2020-06-04 10:28:49";2720
"2020-06-04 10:29:00";2272
"2020-06-04 10:30:00";2144
"2020-06-04 10:30:04";2368
"2020-06-04 10:30:06";2304
"2020-06-04 10:30:11";2272
"2020-06-04 10:30:15";960
"2020-06-04 10:30:43";1120
"2020-06-04 10:30:50";1088
"2020-06-04 10:30:56";2176
"2020-06-04 10:30:59";928
"2020-06-04 10:31:00";832
"2020-06-04 10:31:25";1376
"2020-06-04 10:31:27";1472
"2020-06-04 10:31:29";1984
"2020-06-04 10:31:32";2016
"2020-06-04 10:31:50";2272
"2020-06-04 10:32:00";896
"2020-06-04 10:32:31";2624
"2020-06-04 10:32:51";2624
"2020-06-04 10:33:00";2816
"2020-06-04 10:33:03";2816
"2020-06-04 10:33:07";2784
"2020-06-04 10:33:12";2784
"2020-06-04 10:33:16";2752
"2020-06-04 10:33:21";2752
"2020-06-04 10:33:25";2752
"2020-06-04 10:33:30";2752
"2020-06-04 10:33:37";2720
"2020-06-04 10:34:00";2752
"2020-06-04 10:34:13";2656
"2020-06-04 10:34:18";2624
"2020-06-04 10:34:25";2496
"2020-06-04 10:34:39";2304
"2020-06-04 10:34:41";2400
"2020-06-04 10:34:43";2496
"2020-06-04 10:34:47";2656
"2020-06-04 10:35:00";2656
"2020-06-04 10:35:22";2624
"2020-06-04 10:35:24";2656
"2020-06-04 10:35:29";2656
"2020-06-04 10:35:36";2688
"2020-06-04 10:35:48";2560
"2020-06-04 10:35:51";2496
"2020-06-04 10:35:54";2368
"2020-06-04 10:35:57";2368
"2020-06-04 10:36:00";2240
"2020-06-04 10:36:03";2368
"2020-06-04 10:36:06";2240
"2020-06-04 10:36:10";1376
"2020-06-04 10:36:15";800
"2020-06-04 10:36:23";1632
"2020-06-04 10:36:27";3232
"2020-06-04 10:36:31";3072
"2020-06-04 10:36:35";2656
"2020-06-04 10:36:45";2688
"2020-06-04 10:36:52";2592
"2020-06-04 10:36:53";2624
"2020-06-04 10:36:55";2784
"2020-06-04 10:37:00";1184
"2020-06-04 10:37:17";928
"2020-06-04 10:37:19";1120
"2020-06-04 10:38:00";832
"2020-06-04 10:38:13";896
"2020-06-04 10:38:21";1312
"2020-06-04 10:38:35";1056
"2020-06-04 10:39:00";832
"2020-06-04 10:40:00";0
"2020-06-04 10:40:03";0
"2020-06-04 11:36:46";1024
"2020-06-04 11:37:20";0
"2020-06-04 11:43:18";992
