"DTIME";"BEVALUE"
"2020-05-27 11:02:40";699
"2020-05-27 11:03:40";698
"2020-05-27 11:04:40";700
"2020-05-27 11:05:40";700
"2020-05-27 11:06:40";700
"2020-05-27 11:07:40";700
"2020-05-27 11:08:40";699
"2020-05-27 11:09:40";699
"2020-05-27 11:10:40";699
"2020-05-27 11:11:40";700
"2020-05-27 11:12:40";700
"2020-05-27 11:13:40";700
"2020-05-27 11:14:25";805
"2020-05-27 11:14:40";691
"2020-05-27 11:15:08";679
"2020-05-27 11:15:40";719
"2020-05-27 11:15:52";883
"2020-05-27 11:16:04";1062
"2020-05-27 11:16:35";788
"2020-05-27 11:16:40";800
"2020-05-27 11:17:40";702
"2020-05-27 11:18:40";700
"2020-05-27 11:19:18";732
"2020-05-27 11:19:32";1340
"2020-05-27 11:19:39";1295
"2020-05-27 11:19:40";1245
"2020-05-27 11:19:47";901
"2020-05-27 11:19:58";753
"2020-05-27 11:20:21";1335
"2020-05-27 11:20:33";1443
"2020-05-27 11:20:40";1455
"2020-05-27 11:20:57";1413
"2020-05-27 11:21:31";1403
"2020-05-27 11:21:40";1467
"2020-05-27 11:22:11";1531
"2020-05-27 11:22:30";1457
"2020-05-27 11:22:40";1511
"2020-05-27 11:22:44";1448
"2020-05-27 11:22:53";1238
"2020-05-27 11:23:00";1399
"2020-05-27 11:23:07";1431
"2020-05-27 11:23:23";1485
"2020-05-27 11:23:26";1756
"2020-05-27 11:23:28";1875
"2020-05-27 11:23:31";1425
"2020-05-27 11:23:37";1842
"2020-05-27 11:23:40";1975
"2020-05-27 11:23:51";1578
"2020-05-27 11:24:34";1544
"2020-05-27 11:24:40";1577
"2020-05-27 11:24:49";1529
"2020-05-27 11:24:56";1558
"2020-05-27 11:25:09";2014
"2020-05-27 11:25:11";2200
"2020-05-27 11:25:17";1610
"2020-05-27 11:25:40";1810
"2020-05-27 11:26:37";1069
"2020-05-27 11:26:39";942
"2020-05-27 11:26:40";906
"2020-05-27 11:26:42";842
"2020-05-27 11:26:44";735
"2020-05-27 11:26:47";769
"2020-05-27 11:26:54";1069
"2020-05-27 11:26:57";1240
"2020-05-27 11:27:04";1883
"2020-05-27 11:27:07";1113
"2020-05-27 11:27:11";1343
"2020-05-27 11:27:15";1469
"2020-05-27 11:27:19";1580
"2020-05-27 11:27:23";1700
"2020-05-27 11:27:33";1691
"2020-05-27 11:27:36";1754
"2020-05-27 11:27:40";1761
"2020-05-27 11:27:49";1790
"2020-05-27 11:28:01";1817
"2020-05-27 11:28:06";1787
"2020-05-27 11:28:10";1818
"2020-05-27 11:28:13";1829
"2020-05-27 11:28:17";1806
"2020-05-27 11:28:20";1849
"2020-05-27 11:28:25";1932
"2020-05-27 11:28:30";1924
"2020-05-27 11:28:40";1855
"2020-05-27 11:28:58";1396
"2020-05-27 11:29:03";1380
"2020-05-27 11:29:09";1383
"2020-05-27 11:29:14";1268
"2020-05-27 11:29:21";1070
"2020-05-27 11:29:40";785
"2020-05-27 11:30:40";701
"2020-05-27 11:31:40";702
"2020-05-27 11:32:40";701
"2020-05-27 11:33:40";700
"2020-05-27 11:34:40";698
"2020-05-27 11:35:40";699
"2020-05-27 11:36:40";700
"2020-05-27 11:37:40";934
"2020-05-27 11:38:40";1473
"2020-05-27 11:39:40";700
"2020-05-27 11:40:40";700
"2020-05-27 11:41:40";699
"2020-05-27 11:42:40";699
"2020-05-27 11:43:40";1653
"2020-05-27 11:44:40";698
"2020-05-27 11:45:40";702
"2020-05-27 11:46:40";700
"2020-05-27 11:47:08";698
"2020-05-27 11:47:40";799
"2020-05-27 11:47:52";702
"2020-05-27 11:48:40";701
"2020-05-27 11:49:40";700
"2020-05-27 11:50:40";689
"2020-05-27 11:51:40";698
"2020-05-27 11:52:40";699
"2020-05-27 11:53:40";701
"2020-05-27 11:54:40";700
"2020-05-27 11:55:40";699
"2020-05-27 11:56:40";701
"2020-05-27 11:57:40";700
"2020-05-27 11:58:40";701
"2020-05-27 11:59:40";698
"2020-05-27 12:00:40";698
"2020-05-27 12:01:40";699
"2020-05-27 12:02:40";698
"2020-05-27 12:03:17";713
"2020-05-27 12:03:40";679
"2020-05-27 12:04:34";1269
"2020-05-27 12:04:40";698
"2020-05-27 12:05:29";1250
"2020-05-27 12:05:38";1397
"2020-05-27 12:05:40";1949
"2020-05-27 12:05:56";1408
"2020-05-27 12:06:02";1538
"2020-05-27 12:06:05";1589
"2020-05-27 12:06:09";1595
"2020-05-27 12:06:13";1611
"2020-05-27 12:06:17";1603
"2020-05-27 12:06:22";1579
"2020-05-27 12:06:27";1606
"2020-05-27 12:06:31";1365
"2020-05-27 12:06:40";1485
"2020-05-27 12:07:11";1531
"2020-05-27 12:07:15";1518
"2020-05-27 12:07:18";1513
"2020-05-27 12:07:21";1504
"2020-05-27 12:07:28";1510
"2020-05-27 12:07:40";1535
"2020-05-27 12:07:48";1567
"2020-05-27 12:08:21";1668
"2020-05-27 12:08:24";1703
"2020-05-27 12:08:27";1716
"2020-05-27 12:08:33";1754
"2020-05-27 12:08:40";1733
"2020-05-27 12:08:51";1619
"2020-05-27 12:08:55";1638
"2020-05-27 12:09:40";1653
"2020-05-27 12:10:29";1781
"2020-05-27 12:10:40";1782
"2020-05-27 12:10:52";1794
"2020-05-27 12:11:40";1729
"2020-05-27 12:11:46";1739
"2020-05-27 12:11:51";1740
"2020-05-27 12:12:00";1748
"2020-05-27 12:12:07";1768
"2020-05-27 12:12:12";1794
"2020-05-27 12:12:20";1791
"2020-05-27 12:12:40";1810
"2020-05-27 12:12:57";1788
"2020-05-27 12:13:10";1777
"2020-05-27 12:13:16";1793
"2020-05-27 12:13:23";1800
"2020-05-27 12:13:28";1798
"2020-05-27 12:13:35";1838
"2020-05-27 12:13:40";1863
"2020-05-27 12:13:46";1862
"2020-05-27 12:13:53";1831
"2020-05-27 12:14:15";1820
"2020-05-27 12:14:25";1862
"2020-05-27 12:14:32";1850
"2020-05-27 12:14:38";1835
"2020-05-27 12:14:40";1832
"2020-05-27 12:14:45";1816
"2020-05-27 12:14:52";1839
"2020-05-27 12:15:00";1832
"2020-05-27 12:15:26";1874
"2020-05-27 12:15:40";1852
"2020-05-27 12:15:57";1848
"2020-05-27 12:16:03";1848
"2020-05-27 12:16:10";1848
"2020-05-27 12:16:16";1861
"2020-05-27 12:16:20";1870
"2020-05-27 12:16:27";1886
"2020-05-27 12:16:34";1894
"2020-05-27 12:16:40";1875
"2020-05-27 12:16:47";1879
"2020-05-27 12:17:07";1918
"2020-05-27 12:17:32";1879
"2020-05-27 12:17:40";1877
"2020-05-27 12:18:15";1678
"2020-05-27 12:18:37";1728
"2020-05-27 12:18:40";1631
"2020-05-27 12:18:57";1837
"2020-05-27 12:19:32";1711
"2020-05-27 12:19:40";1666
"2020-05-27 12:20:20";1842
"2020-05-27 12:20:24";1849
"2020-05-27 12:20:36";1896
"2020-05-27 12:20:40";1893
"2020-05-27 12:21:07";1946
"2020-05-27 12:21:25";1946
"2020-05-27 12:21:40";1911
"2020-05-27 12:22:33";1946
"2020-05-27 12:22:40";1963
"2020-05-27 12:22:57";1933
"2020-05-27 12:23:02";1928
"2020-05-27 12:23:07";1975
"2020-05-27 12:23:11";1986
"2020-05-27 12:23:15";2006
"2020-05-27 12:23:22";1962
"2020-05-27 12:23:40";1918
"2020-05-27 12:24:34";1941
"2020-05-27 12:24:40";1944
"2020-05-27 12:25:31";1971
"2020-05-27 12:25:40";1900
"2020-05-27 12:26:39";1855
"2020-05-27 12:26:40";1867
"2020-05-27 12:26:49";1916
"2020-05-27 12:26:55";1932
"2020-05-27 12:27:01";1974
"2020-05-27 12:27:08";1884
"2020-05-27 12:27:40";1731
"2020-05-27 12:27:57";1921
"2020-05-27 12:28:40";1546
"2020-05-27 12:28:57";1505
"2020-05-27 12:29:04";1601
"2020-05-27 12:29:08";1615
"2020-05-27 12:29:11";1572
"2020-05-27 12:29:14";1601
"2020-05-27 12:29:17";1564
"2020-05-27 12:29:21";1568
"2020-05-27 12:29:29";1806
"2020-05-27 12:29:40";1964
"2020-05-27 12:30:38";1791
"2020-05-27 12:30:40";1812
"2020-05-27 12:31:36";1833
"2020-05-27 12:31:40";1777
"2020-05-27 12:32:29";1822
"2020-05-27 12:32:33";1855
"2020-05-27 12:32:38";1923
"2020-05-27 12:32:40";1953
"2020-05-27 12:32:45";1991
"2020-05-27 12:32:49";1948
"2020-05-27 12:33:40";1885
"2020-05-27 12:33:54";1907
"2020-05-27 12:34:40";1281
"2020-05-27 12:35:02";698
"2020-05-27 12:35:04";699
"2020-05-27 12:35:06";701
"2020-05-27 12:35:09";1340
"2020-05-27 12:35:40";2004
"2020-05-27 12:35:59";1954
"2020-05-27 12:36:17";1175
"2020-05-27 12:36:19";1200
"2020-05-27 12:36:21";1277
"2020-05-27 12:36:23";1432
"2020-05-27 12:36:26";1641
"2020-05-27 12:36:32";1971
"2020-05-27 12:36:40";1429
"2020-05-27 12:37:01";1203
"2020-05-27 12:37:13";1277
"2020-05-27 12:37:16";1285
"2020-05-27 12:37:19";1407
"2020-05-27 12:37:22";1495
"2020-05-27 12:37:29";1634
"2020-05-27 12:37:40";1692
"2020-05-27 12:37:57";1582
"2020-05-27 12:38:11";1387
"2020-05-27 12:38:14";1429
"2020-05-27 12:38:32";1338
"2020-05-27 12:38:35";1401
"2020-05-27 12:38:40";1389
"2020-05-27 12:38:53";1095
"2020-05-27 12:38:55";1186
"2020-05-27 12:38:57";1318
"2020-05-27 12:39:00";1506
"2020-05-27 12:39:11";1630
"2020-05-27 12:39:40";1607
"2020-05-27 12:40:25";704
"2020-05-27 12:40:32";703
"2020-05-27 12:40:36";968
"2020-05-27 12:40:39";1022
"2020-05-27 12:40:40";1012
"2020-05-27 12:40:56";745
"2020-05-27 12:41:02";965
"2020-05-27 12:41:16";758
"2020-05-27 12:41:40";698
"2020-05-27 12:42:40";830
"2020-05-27 12:42:50";778
"2020-05-27 12:42:55";789
"2020-05-27 12:43:01";721
"2020-05-27 12:43:09";727
"2020-05-27 12:43:40";762
"2020-05-27 12:44:40";699
"2020-05-27 12:45:40";699
"2020-05-27 12:46:40";815
"2020-05-27 12:47:40";698
"2020-05-27 12:48:40";699
"2020-05-27 12:49:40";700
"2020-05-27 12:50:40";701
"2020-05-27 12:51:40";700
"2020-05-27 12:52:40";840
"2020-05-27 12:52:43";894
"2020-05-27 12:52:47";1314
"2020-05-27 12:52:52";1550
"2020-05-27 12:52:56";1573
"2020-05-27 12:53:06";1800
"2020-05-27 12:53:12";1515
"2020-05-27 12:53:15";1597
"2020-05-27 12:53:28";1596
"2020-05-27 12:53:31";1620
"2020-05-27 12:53:35";1835
"2020-05-27 12:53:40";2101
"2020-05-27 12:53:59";1740
"2020-05-27 12:54:17";1445
"2020-05-27 12:54:40";1541
"2020-05-27 12:54:48";1361
"2020-05-27 12:54:59";1219
"2020-05-27 12:55:04";977
"2020-05-27 12:55:06";1021
"2020-05-27 12:55:08";1100
"2020-05-27 12:55:11";1247
"2020-05-27 12:55:20";1253
"2020-05-27 12:55:26";1303
"2020-05-27 12:55:28";1265
"2020-05-27 12:55:40";1328
"2020-05-27 12:55:43";1408
"2020-05-27 12:55:45";1502
"2020-05-27 12:55:48";1623
"2020-05-27 12:56:01";1599
"2020-05-27 12:56:15";1491
"2020-05-27 12:56:25";1313
"2020-05-27 12:56:28";1231
"2020-05-27 12:56:31";1226
"2020-05-27 12:56:34";1269
"2020-05-27 12:56:37";1283
"2020-05-27 12:56:40";1280
"2020-05-27 12:57:17";798
"2020-05-27 12:57:19";972
"2020-05-27 12:57:21";1071
"2020-05-27 12:57:24";1291
"2020-05-27 12:57:40";1323
"2020-05-27 12:58:32";2185
"2020-05-27 12:58:35";1666
"2020-05-27 12:58:38";1078
"2020-05-27 12:58:40";1478
"2020-05-27 12:59:05";1681
"2020-05-27 12:59:12";1706
"2020-05-27 12:59:40";1629
"2020-05-27 13:00:26";1339
"2020-05-27 13:00:40";1340
"2020-05-27 13:00:45";1349
"2020-05-27 13:00:49";1387
"2020-05-27 13:00:53";1404
"2020-05-27 13:00:57";1432
"2020-05-27 13:01:02";1349
"2020-05-27 13:01:40";1330
"2020-05-27 13:02:24";1366
"2020-05-27 13:02:40";1242
"2020-05-27 13:02:51";1165
"2020-05-27 13:03:00";1272
"2020-05-27 13:03:11";1333
"2020-05-27 13:03:27";1194
"2020-05-27 13:03:29";1199
"2020-05-27 13:03:31";1179
"2020-05-27 13:03:33";1182
"2020-05-27 13:03:35";1193
"2020-05-27 13:03:38";1234
"2020-05-27 13:03:40";1250
"2020-05-27 13:03:49";1197
"2020-05-27 13:04:38";1321
"2020-05-27 13:04:40";1314
"2020-05-27 13:04:56";1269
"2020-05-27 13:05:08";1504
"2020-05-27 13:05:14";1511
"2020-05-27 13:05:17";1478
"2020-05-27 13:05:21";1471
"2020-05-27 13:05:25";1484
"2020-05-27 13:05:32";1533
"2020-05-27 13:05:40";1486
"2020-05-27 13:06:25";1417
"2020-05-27 13:06:40";1412
"2020-05-27 13:07:22";1451
"2020-05-27 13:07:40";1452
"2020-05-27 13:08:08";1446
"2020-05-27 13:08:12";1450
"2020-05-27 13:08:15";1464
"2020-05-27 13:08:19";1453
"2020-05-27 13:08:22";1406
"2020-05-27 13:08:26";1356
"2020-05-27 13:08:32";1313
"2020-05-27 13:08:40";1341
"2020-05-27 13:09:23";1347
"2020-05-27 13:09:40";1370
"2020-05-27 13:10:08";1345
"2020-05-27 13:10:22";1366
"2020-05-27 13:10:29";1398
"2020-05-27 13:10:33";1378
"2020-05-27 13:10:38";1366
"2020-05-27 13:10:40";1349
"2020-05-27 13:10:57";1261
"2020-05-27 13:11:20";1004
"2020-05-27 13:11:34";1589
"2020-05-27 13:11:40";1449
"2020-05-27 13:12:17";1711
"2020-05-27 13:12:25";1614
"2020-05-27 13:12:40";1633
"2020-05-27 13:13:21";1618
"2020-05-27 13:13:40";1644
"2020-05-27 13:13:57";1598
"2020-05-27 13:14:04";1898
"2020-05-27 13:14:16";2046
"2020-05-27 13:14:24";1444
"2020-05-27 13:14:30";1407
"2020-05-27 13:14:36";1439
"2020-05-27 13:14:40";1464
"2020-05-27 13:14:46";1513
"2020-05-27 13:14:53";1517
"2020-05-27 13:15:25";1497
"2020-05-27 13:15:40";1451
"2020-05-27 13:15:50";1470
"2020-05-27 13:15:56";1522
"2020-05-27 13:16:04";1565
"2020-05-27 13:16:10";1571
"2020-05-27 13:16:16";1552
"2020-05-27 13:16:22";1532
"2020-05-27 13:16:40";1543
"2020-05-27 13:16:57";1571
"2020-05-27 13:17:04";1539
"2020-05-27 13:17:10";1557
"2020-05-27 13:17:16";1582
"2020-05-27 13:17:21";1587
"2020-05-27 13:17:27";1560
"2020-05-27 13:17:39";1570
"2020-05-27 13:17:40";1588
"2020-05-27 13:18:06";1491
"2020-05-27 13:18:29";1536
"2020-05-27 13:18:34";1552
"2020-05-27 13:18:40";1570
"2020-05-27 13:18:47";1517
"2020-05-27 13:18:52";1432
"2020-05-27 13:18:59";1317
"2020-05-27 13:19:11";762
"2020-05-27 13:19:17";700
"2020-05-27 13:19:19";809
"2020-05-27 13:19:21";1365
"2020-05-27 13:19:40";1628
"2020-05-27 13:19:55";1707
"2020-05-27 13:19:58";1734
"2020-05-27 13:20:01";1757
"2020-05-27 13:20:05";1708
"2020-05-27 13:20:40";1563
"2020-05-27 13:20:43";1558
"2020-05-27 13:20:46";1544
"2020-05-27 13:20:50";1519
"2020-05-27 13:20:54";1547
"2020-05-27 13:21:00";1548
"2020-05-27 13:21:03";1559
"2020-05-27 13:21:06";1576
"2020-05-27 13:21:08";1609
"2020-05-27 13:21:10";1631
"2020-05-27 13:21:14";1706
"2020-05-27 13:21:29";1782
"2020-05-27 13:21:40";1812
"2020-05-27 13:22:12";1679
"2020-05-27 13:22:15";1636
"2020-05-27 13:22:23";1292
"2020-05-27 13:22:27";1264
"2020-05-27 13:22:29";1301
"2020-05-27 13:22:32";1400
"2020-05-27 13:22:39";1478
"2020-05-27 13:22:40";1525
"2020-05-27 13:23:26";1765
"2020-05-27 13:23:40";1789
"2020-05-27 13:24:04";1805
"2020-05-27 13:24:17";1828
"2020-05-27 13:24:23";1756
"2020-05-27 13:24:40";1594
"2020-05-27 13:24:57";1407
"2020-05-27 13:25:01";1359
"2020-05-27 13:25:10";700
"2020-05-27 13:25:40";787
"2020-05-27 13:25:57";1164
"2020-05-27 13:26:27";1441
"2020-05-27 13:26:40";1061
"2020-05-27 13:27:14";1104
"2020-05-27 13:27:17";1114
"2020-05-27 13:27:21";1101
"2020-05-27 13:27:24";1084
"2020-05-27 13:27:26";1080
"2020-05-27 13:27:29";1087
"2020-05-27 13:27:33";1090
"2020-05-27 13:27:40";1169
"2020-05-27 13:28:00";891
"2020-05-27 13:28:02";866
"2020-05-27 13:28:04";917
"2020-05-27 13:28:06";985
"2020-05-27 13:28:10";1042
"2020-05-27 13:28:15";1189
"2020-05-27 13:28:21";1394
"2020-05-27 13:28:38";1501
"2020-05-27 13:28:40";1498
"2020-05-27 13:28:47";1512
"2020-05-27 13:29:40";1140
"2020-05-27 13:30:17";1835
"2020-05-27 13:30:28";1236
"2020-05-27 13:30:40";2083
"2020-05-27 13:31:40";1863
"2020-05-27 13:31:44";1603
"2020-05-27 13:31:47";1981
"2020-05-27 13:31:49";1392
"2020-05-27 13:31:59";1531
"2020-05-27 13:32:32";1366
"2020-05-27 13:32:40";1440
"2020-05-27 13:33:01";1385
"2020-05-27 13:33:19";1109
"2020-05-27 13:33:20";1089
"2020-05-27 13:33:22";1082
"2020-05-27 13:33:24";1125
"2020-05-27 13:33:26";1184
"2020-05-27 13:33:30";1286
"2020-05-27 13:33:40";701
"2020-05-27 13:34:40";1486
"2020-05-27 13:35:40";1780
"2020-05-27 13:36:37";1465
"2020-05-27 13:36:40";1481
"2020-05-27 13:37:36";1414
"2020-05-27 13:37:40";1389
"2020-05-27 13:37:56";1467
"2020-05-27 13:38:00";1458
"2020-05-27 13:38:03";1496
"2020-05-27 13:38:08";1490
"2020-05-27 13:38:18";1490
"2020-05-27 13:38:40";1276
"2020-05-27 13:38:56";1126
"2020-05-27 13:38:59";1035
"2020-05-27 13:39:02";717
"2020-05-27 13:39:08";703
"2020-05-27 13:39:13";699
"2020-05-27 13:39:26";1008
"2020-05-27 13:39:40";1038
"2020-05-27 13:39:50";1376
"2020-05-27 13:40:40";699
"2020-05-27 13:41:13";1881
"2020-05-27 13:41:40";698
"2020-05-27 13:42:04";1764
"2020-05-27 13:42:06";1688
"2020-05-27 13:42:09";1585
"2020-05-27 13:42:40";697
"2020-05-27 13:42:52";1520
"2020-05-27 13:42:54";1785
"2020-05-27 13:43:00";1596
"2020-05-27 13:43:38";793
"2020-05-27 13:43:40";706
"2020-05-27 13:44:05";818
"2020-05-27 13:44:18";752
"2020-05-27 13:44:40";717
"2020-05-27 13:45:40";698
"2020-06-08 09:11:03";1155
"2020-06-08 09:12:22";1157
"2020-06-08 09:13:22";1216
"2020-06-08 09:14:22";700
"2020-06-08 09:15:22";698
"2020-06-08 09:16:22";699
"2020-06-08 09:17:22";699
"2020-06-08 09:18:22";698
"2020-06-08 09:19:22";699
"2020-06-08 09:20:22";702
"2020-06-10 06:55:02";983
"2020-06-10 06:56:03";1008
"2020-06-10 06:57:03";998
"2020-06-10 06:58:03";1000
"2020-06-10 06:59:03";1001
"2020-06-10 07:00:03";1000
"2020-06-10 07:01:03";1002
"2020-06-10 07:02:03";1001
"2020-06-10 07:02:19";1019
"2020-06-10 07:03:03";748
"2020-06-10 07:04:03";0
"2020-06-10 07:05:03";0
"2020-06-10 07:06:03";0
"2020-06-25 06:37:24";700
"2020-06-25 06:38:49";700
"2020-06-25 06:39:49";700
"2020-06-25 06:40:49";701
"2020-06-25 06:41:49";698
"2020-06-25 06:42:49";698
"2020-06-25 06:43:49";699
"2020-06-25 06:44:49";701
"2020-06-25 06:45:49";700
"2020-06-25 06:46:49";699
"2020-06-25 06:47:49";699
"2020-06-25 06:48:49";1791
"2020-06-25 06:49:49";700
"2020-06-25 06:50:49";1073
"2020-06-25 06:51:49";974
"2020-06-25 06:52:08";2129
"2020-06-25 06:52:40";2222
"2020-06-25 06:52:42";1842
"2020-06-25 06:52:46";1483
"2020-06-25 06:52:49";2017
"2020-06-25 06:53:30";1792
"2020-06-25 06:53:32";2075
"2020-06-25 06:53:34";2310
"2020-06-25 06:53:44";2305
"2020-06-25 06:53:49";2170
"2020-06-25 06:54:01";1478
"2020-06-25 06:54:41";1562
"2020-06-25 06:54:43";1754
"2020-06-25 06:54:49";1337
"2020-06-25 06:54:57";771
"2020-06-25 06:55:02";705
"2020-06-25 06:55:28";0
"2020-06-25 06:55:53";0
"2020-06-25 06:56:53";0
"2020-06-25 06:57:53";0
"2020-06-25 06:58:13";243
"2020-06-25 12:54:35";700
"2020-06-25 12:55:35";700
"2020-06-25 12:56:35";700
"2020-06-25 12:57:35";697
"2020-06-25 12:58:35";699
"2020-06-25 12:59:35";699
"2020-06-25 13:00:35";698
"2020-06-25 13:01:07";754
"2020-06-25 13:01:11";738
"2020-06-25 13:01:15";852
"2020-06-25 13:01:25";895
"2020-06-25 13:01:31";729
"2020-06-25 13:01:35";713
"2020-06-25 13:01:53";1159
"2020-06-25 13:02:05";939
"2020-06-25 13:02:23";1528
"2020-06-25 13:02:31";1889
"2020-06-25 13:02:35";1602
"2020-06-25 13:02:47";1847
"2020-06-25 13:02:52";1492
"2020-06-25 13:03:04";1840
"2020-06-25 13:03:08";1493
"2020-06-25 13:03:16";1078
"2020-06-25 13:03:18";1254
"2020-06-25 13:03:22";1780
"2020-06-25 13:03:27";2167
"2020-06-25 13:03:35";2292
"2020-06-25 13:03:58";1055
"2020-06-25 13:04:01";700
"2020-06-25 13:04:10";2037
"2020-06-25 13:04:21";697
"2020-06-25 13:04:35";886
"2020-06-25 13:05:26";1162
"2020-06-25 13:05:32";1250
"2020-06-25 13:05:35";1179
"2020-06-25 13:06:35";696
"2020-06-25 13:07:08";0
"2020-06-25 13:09:44";715
"2020-06-25 13:10:05";702
"2020-06-25 14:16:14";707
"2020-06-25 14:16:18";697
"2020-06-25 14:17:18";1179
"2020-06-25 14:17:51";0
"2020-06-25 14:49:12";1014
"2020-06-25 14:49:58";793
"2020-06-25 14:50:12";706
"2020-06-25 14:51:12";0
"2020-06-25 14:52:14";0
"2020-06-25 14:53:14";0
"2020-06-26 07:19:26";692
"2020-06-26 07:20:27";1152
"2020-06-26 07:21:07";1079
"2020-06-26 07:21:27";975
"2020-06-26 07:21:55";967
"2020-06-26 07:22:26";1207
"2020-06-26 07:22:27";1506
"2020-06-26 07:22:46";0
"2020-06-26 08:23:37";700
"2020-06-26 08:24:37";699
"2020-06-26 08:25:28";946
"2020-06-26 08:25:37";715
"2020-06-26 12:13:20";699
"2020-06-26 12:14:20";1424
"2020-06-26 12:15:20";679
"2020-06-26 12:16:20";837
"2020-06-26 12:17:20";699
"2020-06-26 12:18:20";701
"2020-06-26 12:19:20";699
"2020-06-26 12:20:20";700
"2020-06-26 12:21:20";699
"2020-06-26 12:22:20";699
"2020-06-26 12:23:20";700
"2020-06-26 12:24:20";700
"2020-06-26 12:25:20";700
"2020-06-26 12:26:20";699
"2020-06-26 12:27:20";699
"2020-06-26 12:28:20";699
"2020-06-26 12:29:20";699
"2020-06-26 12:30:20";701
"2020-06-26 12:31:20";700
"2020-06-26 12:32:20";699
"2020-06-26 12:33:20";699
"2020-06-26 12:34:20";700
"2020-06-26 12:35:20";700
"2020-06-26 12:36:20";0
"2020-06-26 12:37:20";0
"2020-06-26 12:38:20";0
"2020-06-26 13:40:16";0
"2020-06-26 13:40:19";0
"2020-06-26 13:40:26";0
"2020-06-26 13:40:28";292
"2020-06-26 13:49:45";692
"2020-06-26 13:49:49";878
"2020-06-26 13:49:56";759
"2020-06-26 13:50:49";731
"2020-06-26 13:51:49";703
"2020-06-26 13:51:58";1363
"2020-06-26 13:52:02";2278
"2020-06-26 13:52:21";1475
"2020-06-26 13:52:49";2188
"2020-06-26 13:53:14";2323
"2020-06-26 13:53:18";2328
"2020-06-26 13:53:22";1651
"2020-06-26 13:53:31";1987
"2020-06-26 13:53:39";1486
"2020-06-26 13:53:49";808
"2020-06-26 13:54:05";1220
"2020-06-26 13:54:09";1158
"2020-06-26 13:54:19";1061
"2020-06-26 13:54:21";1412
"2020-06-26 13:54:23";1655
"2020-06-26 13:54:26";698
"2020-06-26 13:54:35";1770
"2020-06-26 13:54:48";1655
"2020-06-26 13:54:49";1686
"2020-06-26 13:54:52";1747
"2020-06-26 13:54:54";1814
"2020-06-26 13:54:59";1932
"2020-06-26 13:55:16";2012
"2020-06-26 13:55:20";1988
"2020-06-26 13:55:24";2006
"2020-06-26 13:55:28";1964
"2020-06-26 13:55:31";1937
"2020-06-26 13:55:36";1929
"2020-06-26 13:55:40";1911
"2020-06-26 13:55:44";1907
"2020-06-26 13:55:49";1933
"2020-06-26 13:56:09";1809
"2020-06-26 13:56:49";1660
"2020-06-26 13:57:49";1235
"2020-06-26 13:57:53";1225
"2020-06-26 13:57:58";1279
"2020-06-26 13:58:03";1332
"2020-06-26 13:58:07";1356
"2020-06-26 13:58:12";1346
"2020-06-26 13:58:18";1296
"2020-06-26 13:58:41";700
"2020-06-26 13:58:46";700
"2020-06-26 13:58:49";698
"2020-06-26 13:59:08";1526
"2020-06-26 13:59:14";1247
"2020-06-26 13:59:49";0
"2020-06-26 14:00:22";756
"2020-06-26 14:00:49";776
"2020-06-26 14:01:59";699
"2020-06-26 14:02:59";700
"2020-06-26 14:03:59";900
"2020-06-26 14:05:35";697
"2020-06-26 14:06:35";702
"2020-06-26 14:06:52";1284
"2020-06-26 14:07:35";703
"2020-06-26 14:08:35";1206
"2020-06-26 14:08:46";1601
"2020-06-26 14:08:54";829
"2020-06-26 14:09:18";2264
"2020-06-26 14:09:25";1586
"2020-06-26 14:09:35";964
"2020-06-26 14:09:55";1625
"2020-06-26 14:09:58";1641
"2020-06-26 14:10:02";1519
"2020-06-26 14:10:05";1360
"2020-06-26 14:10:11";1260
"2020-06-26 14:10:15";1299
