"DTIME";"BEVALUE"
"2020-06-11 00:36:21";1366
"2020-06-11 00:36:22";1537
"2020-06-11 00:36:25";2068
"2020-06-11 00:36:28";1958
"2020-06-11 00:36:31";1970
"2020-06-11 00:36:34";2078
"2020-06-11 00:36:41";2432
"2020-06-11 00:37:12";677
"2020-06-11 00:37:22";674
"2020-06-11 00:37:50";1586
"2020-06-11 00:38:01";1737
"2020-06-11 00:38:09";2121
"2020-06-11 00:38:22";1750
"2020-06-11 00:38:42";1567
"2020-06-11 00:39:13";1027
"2020-06-11 00:39:15";1161
"2020-06-11 00:39:17";1469
"2020-06-11 00:39:22";1806
"2020-06-11 00:39:30";692
"2020-06-11 00:39:32";970
"2020-06-11 00:39:35";1161
"2020-06-11 00:39:41";807
"2020-06-11 00:39:43";775
"2020-06-11 00:39:49";763
"2020-06-11 00:40:09";0
"2020-06-11 08:14:42";946
"2020-06-11 08:22:44";971
"2020-06-11 08:23:06";972
"2020-06-11 08:23:44";945
"2020-06-11 08:24:37";1733
"2020-06-11 08:24:44";1638
"2020-06-11 08:24:54";1691
"2020-06-11 08:24:56";1188
"2020-06-11 08:25:02";2129
"2020-06-11 08:25:07";1393
"2020-06-11 08:25:09";1947
"2020-06-11 08:25:11";2673
"2020-06-11 08:25:15";2057
"2020-06-11 08:25:24";1672
"2020-06-11 08:25:43";665
"2020-06-11 08:25:44";671
"2020-06-11 08:26:04";1558
"2020-06-11 08:26:07";2119
"2020-06-11 08:26:17";1829
"2020-06-11 08:26:20";2094
"2020-06-11 08:26:22";2151
"2020-06-11 08:26:24";1987
"2020-06-11 08:26:27";868
"2020-06-11 08:26:31";724
"2020-06-11 08:26:33";773
"2020-06-11 08:26:43";713
"2020-06-11 08:26:44";745
"2020-06-11 08:27:44";683
"2020-06-11 08:28:44";655
"2020-06-11 08:29:44";683
"2020-06-11 08:30:04";1427
"2020-06-11 08:30:09";1739
"2020-06-11 08:30:20";2035
"2020-06-11 08:30:24";1588
"2020-06-11 08:30:41";1910
"2020-06-11 08:30:44";2038
"2020-06-11 08:31:23";673
"2020-06-11 08:31:41";1502
"2020-06-11 08:31:44";2508
"2020-06-11 08:31:51";2264
"2020-06-11 08:32:07";2030
"2020-06-11 08:32:28";1162
"2020-06-11 08:32:30";1101
"2020-06-11 08:32:32";1396
"2020-06-11 08:32:42";2173
"2020-06-11 08:32:44";2324
"2020-06-11 08:33:01";2257
"2020-06-11 08:33:03";2379
"2020-06-11 08:33:06";2513
"2020-06-11 08:33:10";1621
"2020-06-11 08:33:16";1620
"2020-06-11 08:33:26";1686
"2020-06-11 08:33:33";1727
"2020-06-11 08:33:42";1754
"2020-06-11 08:33:44";1804
"2020-06-11 08:33:57";1669
"2020-06-11 08:34:29";2100
"2020-06-11 08:34:34";2023
"2020-06-11 08:34:37";2049
"2020-06-11 08:34:41";2170
"2020-06-11 08:34:44";2219
"2020-06-11 08:34:57";1753
"2020-06-11 08:35:00";1793
"2020-06-11 08:35:05";1750
"2020-06-11 08:35:18";1679
"2020-06-11 08:35:21";1764
"2020-06-11 08:35:31";1728
"2020-06-11 08:35:36";1846
"2020-06-11 08:35:41";1801
"2020-06-11 08:35:44";1790
"2020-06-11 08:36:23";583
"2020-06-11 08:36:39";1857
"2020-06-11 08:36:44";2061
"2020-06-11 08:36:50";2500
"2020-06-11 08:37:03";1926
"2020-06-11 08:37:12";1708
"2020-06-11 08:37:20";1925
"2020-06-11 08:37:26";1919
"2020-06-11 08:37:35";1902
"2020-06-11 08:37:41";1851
"2020-06-11 08:37:44";1832
"2020-06-11 08:37:50";1809
"2020-06-11 08:37:56";1520
"2020-06-11 08:38:11";1400
"2020-06-11 08:38:14";1423
"2020-06-11 08:38:17";1527
"2020-06-11 08:38:22";1705
"2020-06-11 08:38:31";1740
"2020-06-11 08:38:34";1751
"2020-06-11 08:38:36";1672
"2020-06-11 08:38:38";1604
"2020-06-11 08:38:40";1538
"2020-06-11 08:38:44";2072
"2020-06-11 08:38:56";1565
"2020-06-11 08:39:05";1541
"2020-06-11 08:39:08";1587
"2020-06-11 08:39:22";1610
"2020-06-11 08:39:35";1641
"2020-06-11 08:39:43";1640
"2020-06-11 08:39:44";1636
"2020-06-11 08:40:16";1711
"2020-06-11 08:40:32";1797
"2020-06-11 08:40:38";1795
"2020-06-11 08:40:42";1776
"2020-06-11 08:40:44";1743
"2020-06-11 08:41:01";1727
"2020-06-11 08:41:05";1784
"2020-06-11 08:41:11";1747
"2020-06-11 08:41:23";1752
"2020-06-11 08:41:32";1694
"2020-06-11 08:41:44";1707
"2020-06-11 08:42:21";1294
"2020-06-11 08:42:23";1774
"2020-06-11 08:42:28";1852
"2020-06-11 08:42:44";1816
"2020-06-11 08:43:01";1853
"2020-06-11 08:43:03";1858
"2020-06-11 08:43:12";1957
"2020-06-11 08:43:38";2138
"2020-06-11 08:43:41";2187
"2020-06-11 08:43:44";2188
"2020-06-11 08:43:53";2228
"2020-06-11 08:43:59";2192
"2020-06-11 08:44:19";1530
"2020-06-11 08:44:22";1205
"2020-06-11 08:44:24";1287
"2020-06-11 08:44:26";1459
"2020-06-11 08:44:37";1570
"2020-06-11 08:44:44";1598
"2020-06-11 08:45:31";673
"2020-06-11 08:45:34";690
"2020-06-11 08:45:42";682
"2020-06-11 08:45:44";665
"2020-06-11 08:45:51";1078
"2020-06-11 08:45:56";745
"2020-06-11 08:45:59";684
"2020-06-11 08:46:10";0
"2020-06-11 09:45:18";760
"2020-06-11 09:45:23";1485
"2020-06-11 09:45:29";1139
"2020-06-11 09:45:30";1097
"2020-06-11 09:45:33";1227
"2020-06-11 09:45:52";1603
"2020-06-11 09:45:55";1872
"2020-06-11 09:46:24";1659
"2020-06-11 09:46:30";1690
"2020-06-11 09:46:48";1829
"2020-06-11 09:47:04";1597
"2020-06-11 09:47:11";1266
"2020-06-11 09:47:13";1321
"2020-06-11 09:47:15";1429
"2020-06-11 09:47:30";1822
"2020-06-11 09:47:50";1964
"2020-06-11 09:48:01";1939
"2020-06-11 09:48:06";1938
"2020-06-11 09:48:30";1813
"2020-06-11 09:48:41";1691
"2020-06-11 09:48:43";1682
"2020-06-11 09:48:46";1685
"2020-06-11 09:49:02";1695
"2020-06-11 09:49:24";720
"2020-06-11 09:49:28";1063
"2020-06-11 09:49:30";1295
"2020-06-11 09:49:33";1695
"2020-06-11 09:49:53";1744
"2020-06-11 09:50:30";2024
"2020-06-11 09:50:39";2013
"2020-06-11 09:50:53";2041
"2020-06-11 09:50:57";2020
"2020-06-11 09:51:15";1968
"2020-06-11 09:51:24";1930
"2020-06-11 09:51:29";1966
"2020-06-11 09:51:30";1983
"2020-06-11 09:51:37";2036
"2020-06-11 09:51:59";1911
"2020-06-11 09:52:30";1923
"2020-06-11 09:52:35";1922
"2020-06-11 09:52:49";1829
"2020-06-11 09:53:04";1892
"2020-06-11 09:53:08";1890
"2020-06-11 09:53:17";1871
"2020-06-11 09:53:28";2102
"2020-06-11 09:53:30";2132
"2020-06-11 09:53:32";2173
"2020-06-11 09:53:33";2135
"2020-06-11 09:53:35";2192
"2020-06-11 09:53:37";2202
"2020-06-11 09:53:40";2098
"2020-06-11 09:53:50";2023
"2020-06-11 09:53:53";1878
"2020-06-11 09:53:55";1774
"2020-06-11 09:53:58";1640
"2020-06-11 09:54:06";1630
"2020-06-11 09:54:17";1697
"2020-06-11 09:54:24";1636
"2020-06-11 09:54:30";1615
"2020-06-11 09:54:35";1635
"2020-06-11 09:54:48";1694
"2020-06-11 09:54:54";1771
"2020-06-11 09:54:59";1839
"2020-06-11 09:55:13";1675
"2020-06-11 09:55:23";702
"2020-06-11 09:55:28";704
"2020-06-11 09:55:30";689
"2020-06-11 09:55:34";697
"2020-06-11 09:55:47";1942
"2020-06-11 09:55:55";1862
"2020-06-11 09:56:19";2171
"2020-06-11 09:56:30";1634
"2020-06-11 09:56:38";1559
"2020-06-11 09:56:44";1515
"2020-06-11 09:56:52";1704
"2020-06-11 09:56:56";1645
"2020-06-11 09:57:01";1610
"2020-06-11 09:57:15";1752
"2020-06-11 09:57:19";1713
"2020-06-11 09:57:30";1638
"2020-06-11 09:57:34";1519
"2020-06-11 09:57:37";1553
"2020-06-11 09:57:41";1654
"2020-06-11 09:57:56";690
"2020-06-11 09:57:58";1591
"2020-06-11 09:58:01";1682
"2020-06-11 09:58:04";1786
"2020-06-11 09:58:11";1871
"2020-06-11 09:58:30";1791
"2020-06-11 09:59:07";1432
"2020-06-11 09:59:10";1608
"2020-06-11 09:59:16";1777
"2020-06-11 09:59:30";690
"2020-06-11 09:59:34";968
"2020-06-11 09:59:36";1736
"2020-06-11 09:59:47";1633
"2020-06-11 10:00:00";1360
"2020-06-11 10:00:30";731
"2020-06-11 10:01:05";988
"2020-06-11 10:01:07";1454
"2020-06-11 10:01:11";2010
"2020-06-11 10:01:28";1647
"2020-06-11 10:01:30";1638
"2020-06-11 10:01:45";732
"2020-06-11 10:02:30";1273
"2020-06-11 10:02:38";1518
"2020-06-11 10:03:30";672
"2020-06-11 10:03:52";2080
"2020-06-11 10:04:10";1664
"2020-06-11 10:04:17";1390
"2020-06-11 10:04:30";1844
"2020-06-11 10:05:10";812
"2020-06-11 10:05:12";1051
"2020-06-11 10:05:14";1253
"2020-06-11 10:05:22";1847
"2020-06-11 10:05:29";2269
"2020-06-11 10:05:30";2264
"2020-06-11 10:05:48";2204
"2020-06-11 10:06:02";683
"2020-06-11 10:06:23";1115
"2020-06-11 10:06:26";1657
"2020-06-11 10:06:30";2517
"2020-06-11 10:06:36";2091
"2020-06-11 10:06:38";2326
"2020-06-11 10:06:40";1834
"2020-06-11 10:06:42";895
"2020-06-11 10:06:45";697
"2020-06-11 10:06:48";715
"2020-06-11 10:06:52";794
"2020-06-11 10:06:59";1036
"2020-06-11 10:07:01";1032
"2020-06-11 10:07:09";722
"2020-06-11 10:07:17";0
"2020-06-11 10:10:31";1589
"2020-06-11 10:10:36";1215
"2020-06-11 10:10:42";1407
"2020-06-11 10:10:44";1938
"2020-06-11 10:10:58";1731
"2020-06-11 10:11:07";1691
"2020-06-11 10:11:32";0
"2020-06-11 10:13:07";1118
"2020-06-11 10:19:20";1891
"2020-06-11 10:19:24";969
"2020-06-11 10:19:26";1006
"2020-06-11 10:19:30";1350
"2020-06-11 10:19:53";1041
"2020-06-11 10:20:02";1660
"2020-06-11 10:20:09";684
"2020-06-11 10:20:11";669
"2020-06-11 10:20:19";663
"2020-06-11 10:20:31";0
"2020-06-11 12:24:24";804
"2020-06-11 12:33:03";687
"2020-06-11 12:33:07";1185
"2020-06-11 12:33:17";1412
"2020-06-11 12:33:19";1539
"2020-06-11 12:33:22";2017
"2020-06-11 12:33:36";1439
"2020-06-11 12:33:51";682
"2020-06-11 12:33:54";728
"2020-06-11 12:33:58";1997
"2020-06-11 12:34:04";1403
"2020-06-11 12:34:11";1353
"2020-06-11 12:34:16";789
"2020-06-11 12:34:22";1066
"2020-06-11 12:34:24";1458
"2020-06-11 12:34:27";2046
"2020-06-11 12:34:54";1667
"2020-06-11 12:35:06";734
"2020-06-11 12:35:07";1282
"2020-06-11 12:35:09";1316
"2020-06-11 12:35:12";1735
"2020-06-11 12:35:29";1489
"2020-06-11 12:35:38";1342
"2020-06-11 12:35:41";1448
"2020-06-11 12:35:43";1543
"2020-06-11 12:35:47";1655
"2020-06-11 12:35:54";1512
"2020-06-11 12:36:01";1605
"2020-06-11 12:36:08";1719
"2020-06-11 12:36:14";1661
"2020-06-11 12:36:26";1625
"2020-06-11 12:36:33";612
"2020-06-11 12:36:44";1510
"2020-06-11 12:36:54";1422
"2020-06-11 12:36:59";1426
"2020-06-11 12:37:01";1479
"2020-06-11 12:37:04";1637
"2020-06-11 12:37:17";1901
"2020-06-11 12:37:20";1945
"2020-06-11 12:37:23";1893
"2020-06-11 12:37:40";1820
"2020-06-11 12:37:51";1951
"2020-06-11 12:37:54";1987
"2020-06-11 12:37:59";1938
"2020-06-11 12:38:54";667
"2020-06-11 12:39:54";680
"2020-06-11 12:40:54";665
"2020-06-11 12:41:54";675
"2020-06-11 12:42:54";666
"2020-06-11 12:43:06";1637
"2020-06-11 12:43:44";861
"2020-06-11 12:43:54";1564
"2020-06-11 12:44:02";1632
"2020-06-11 12:44:08";1954
"2020-06-11 12:44:15";1502
"2020-06-11 12:44:37";1682
"2020-06-11 12:44:42";1581
"2020-06-11 12:44:49";1675
"2020-06-11 12:44:54";1683
"2020-06-11 12:44:58";1600
"2020-06-11 12:45:05";1562
"2020-06-11 12:45:11";1569
"2020-06-11 12:45:26";1670
"2020-06-11 12:45:28";1693
"2020-06-11 12:45:31";1778
"2020-06-11 12:45:40";1584
"2020-06-11 12:45:44";1414
"2020-06-11 12:45:47";1783
"2020-06-11 12:45:50";1838
"2020-06-11 12:45:53";1834
"2020-06-11 12:45:54";1837
"2020-06-11 12:45:58";1930
"2020-06-11 12:46:11";2484
"2020-06-11 12:46:15";1946
"2020-06-11 12:46:18";1994
"2020-06-11 12:46:29";1922
"2020-06-11 12:46:39";1954
"2020-06-11 12:46:45";1958
"2020-06-11 12:46:54";1950
"2020-06-11 12:47:17";2178
"2020-06-11 12:47:27";2264
"2020-06-11 12:47:31";2228
"2020-06-11 12:47:35";2192
"2020-06-11 12:47:41";2183
"2020-06-11 12:47:52";2130
"2020-06-11 12:47:54";2109
"2020-06-11 12:47:59";2057
"2020-06-11 12:48:09";2121
"2020-06-11 12:48:16";2246
"2020-06-11 12:48:53";698
"2020-06-11 12:48:54";711
"2020-06-11 12:48:57";1751
"2020-06-11 12:49:01";2391
"2020-06-11 12:49:19";1861
"2020-06-11 12:49:27";1799
"2020-06-11 12:49:29";1802
"2020-06-11 12:49:54";1990
"2020-06-11 12:50:00";1970
"2020-06-11 12:50:04";2029
"2020-06-11 12:50:14";2111
"2020-06-11 12:50:35";1500
"2020-06-11 12:50:37";1520
"2020-06-11 12:50:39";1704
"2020-06-11 12:50:51";1901
"2020-06-11 12:50:54";1947
"2020-06-11 12:51:34";713
"2020-06-11 12:51:36";1197
"2020-06-11 12:51:41";889
"2020-06-11 12:51:47";671
"2020-06-11 12:51:49";684
"2020-06-11 12:51:54";691
"2020-06-11 12:52:09";0
"2020-06-11 12:52:54";0
"2020-06-11 12:53:54";0
"2020-06-11 12:54:54";0
"2020-06-11 13:05:46";1628
"2020-06-11 13:05:49";1954
"2020-06-11 13:05:54";1461
"2020-06-11 13:12:07";1685
"2020-06-11 13:12:10";1895
"2020-06-11 13:12:45";1416
"2020-06-11 13:12:56";1406
"2020-06-11 13:13:01";1447
"2020-06-11 13:13:20";1845
"2020-06-11 13:13:32";886
"2020-06-11 13:13:34";1780
"2020-06-11 13:13:36";2185
"2020-06-11 13:13:43";1964
"2020-06-11 13:14:01";2207
"2020-06-11 13:14:07";2193
"2020-06-11 13:14:17";2173
"2020-06-11 13:14:21";2170
"2020-06-11 13:14:50";1972
"2020-06-11 13:14:55";1982
"2020-06-11 13:14:58";1964
"2020-06-11 13:15:01";1972
"2020-06-11 13:15:16";1940
"2020-06-11 13:15:29";723
"2020-06-11 13:15:33";1244
"2020-06-11 13:15:37";2209
"2020-06-11 13:15:45";2233
"2020-06-11 13:16:01";1977
"2020-06-11 13:16:36";2036
"2020-06-11 13:16:46";1925
"2020-06-11 13:16:57";2068
"2020-06-11 13:17:01";2106
"2020-06-11 13:17:11";2094
"2020-06-11 13:17:24";1984
"2020-06-11 13:17:29";1939
"2020-06-11 13:17:34";1946
"2020-06-11 13:17:43";1850
"2020-06-11 13:18:01";1957
"2020-06-11 13:18:20";2068
"2020-06-11 13:18:32";2117
"2020-06-11 13:18:38";2081
"2020-06-11 13:18:53";1998
"2020-06-11 13:19:01";2046
"2020-06-11 13:19:04";2121
"2020-06-11 13:19:12";687
"2020-06-11 13:19:24";673
"2020-06-11 13:19:26";664
"2020-06-11 13:19:28";1866
"2020-06-11 13:19:30";1913
"2020-06-11 13:19:32";1961
"2020-06-11 13:19:35";1953
"2020-06-11 13:19:44";1639
"2020-06-11 13:19:47";1508
"2020-06-11 13:19:50";1419
"2020-06-11 13:19:54";1407
"2020-06-11 13:20:01";1403
"2020-06-11 13:20:12";1349
"2020-06-11 13:20:18";1286
"2020-06-11 13:20:27";1451
"2020-06-11 13:20:37";1594
"2020-06-11 13:20:42";1559
"2020-06-11 13:20:47";1520
"2020-06-11 13:21:01";1302
"2020-06-11 13:21:15";1195
"2020-06-11 13:21:20";701
"2020-06-11 13:21:24";668
"2020-06-11 13:21:38";1940
"2020-06-11 13:21:48";1348
"2020-06-11 13:22:01";1469
"2020-06-11 13:22:14";1324
"2020-06-11 13:22:21";1429
"2020-06-11 13:22:27";1343
"2020-06-11 13:22:36";1260
"2020-06-11 13:22:40";1376
"2020-06-11 13:22:47";1382
"2020-06-11 13:22:58";1534
"2020-06-11 13:23:01";1518
"2020-06-11 13:23:13";1371
"2020-06-11 13:23:16";1332
"2020-06-11 13:23:18";1349
"2020-06-11 13:23:22";1398
"2020-06-11 13:23:37";1226
"2020-06-11 13:23:39";1215
"2020-06-11 13:23:41";1219
"2020-06-11 13:24:01";1431
"2020-06-11 13:24:14";1358
"2020-06-11 13:24:46";1282
"2020-06-11 13:24:52";1364
"2020-06-11 13:25:01";686
"2020-06-11 13:26:01";675
"2020-06-11 13:26:25";966
"2020-06-11 13:27:01";728
"2020-06-11 13:27:06";697
"2020-06-11 13:27:24";2027
"2020-06-11 13:27:27";1601
"2020-06-11 13:28:01";667
"2020-06-11 13:28:32";1731
"2020-06-11 13:29:01";672
"2020-06-11 13:29:39";1710
"2020-06-11 13:29:58";1103
"2020-06-11 13:30:01";744
"2020-06-11 13:30:09";1512
"2020-06-11 13:30:13";3153
"2020-06-11 13:30:18";2264
"2020-06-11 13:30:56";2218
"2020-06-11 13:31:01";1047
"2020-06-11 13:32:01";681
"2020-06-11 13:32:15";1855
"2020-06-11 13:32:17";1976
"2020-06-11 13:32:19";1958
"2020-06-11 13:32:21";1914
"2020-06-11 13:32:24";1936
"2020-06-11 13:32:28";1932
"2020-06-11 13:33:01";1125
"2020-06-11 13:33:15";1050
"2020-06-11 13:33:33";697
"2020-06-11 13:33:49";0
"2020-06-11 13:51:09";944
"2020-06-11 13:51:12";1650
"2020-06-11 13:51:55";1530
"2020-06-11 13:52:17";1774
"2020-06-11 13:52:27";1638
"2020-06-11 13:52:55";693
"2020-06-11 13:52:58";1825
"2020-06-11 13:53:03";1256
"2020-06-11 13:53:06";1502
"2020-06-11 13:53:08";1628
"2020-06-11 13:53:11";1791
"2020-06-11 13:53:15";2185
"2020-06-11 13:53:28";1218
"2020-06-11 13:53:55";1321
"2020-06-11 13:54:09";1449
"2020-06-11 13:54:55";664
"2020-06-11 13:55:55";1395
"2020-06-11 13:55:57";1598
"2020-06-11 13:56:01";1806
"2020-06-11 13:56:12";1120
"2020-06-11 13:56:14";1258
"2020-06-11 13:56:22";1686
"2020-06-11 13:56:48";1492
"2020-06-11 13:56:54";695
"2020-06-11 13:56:55";679
"2020-06-11 13:57:01";674
"2020-06-11 13:57:21";0
"2020-06-11 16:31:41";1075
"2020-06-11 16:31:47";1433
"2020-06-11 16:31:49";1815
"2020-06-11 16:31:53";2041
"2020-06-11 16:31:57";660
"2020-06-11 16:32:02";661
"2020-06-11 16:32:42";1332
"2020-06-11 16:32:45";1586
"2020-06-11 16:32:47";2369
"2020-06-11 16:33:04";684
"2020-06-11 16:33:35";1131
"2020-06-11 16:33:42";896
"2020-06-11 16:34:21";1705
"2020-06-11 16:34:24";1621
"2020-06-11 16:34:27";1428
"2020-06-11 16:34:30";1451
"2020-06-11 16:34:33";707
"2020-06-11 16:34:42";703
"2020-06-11 16:34:49";703
"2020-06-11 16:45:46";1324
"2020-06-11 16:54:11";1302
"2020-06-11 16:54:18";1554
"2020-06-11 16:55:08";1761
"2020-06-11 16:55:24";725
"2020-06-11 16:55:26";819
"2020-06-11 16:55:36";1684
"2020-06-11 16:56:08";2228
"2020-06-11 16:56:15";1625
"2020-06-11 16:56:42";1303
"2020-06-11 16:56:44";1953
"2020-06-11 16:56:48";1559
"2020-06-11 16:56:54";1235
"2020-06-11 16:57:08";1156
"2020-06-11 16:57:25";1307
"2020-06-11 16:57:28";731
"2020-06-11 16:58:08";671
"2020-06-11 16:59:08";678
"2020-06-11 17:00:08";667
"2020-06-11 17:01:08";679
"2020-06-11 17:02:08";666
"2020-06-11 17:03:08";661
"2020-06-11 17:04:08";663
"2020-06-11 17:05:08";658
"2020-06-11 17:06:08";673
"2020-06-11 17:06:44";1851
"2020-06-11 17:06:45";1938
"2020-06-11 17:06:49";2246
"2020-06-11 17:06:52";1676
"2020-06-11 17:07:06";1878
"2020-06-11 17:07:08";1849
"2020-06-11 17:07:33";2264
"2020-06-11 17:08:01";1504
"2020-06-11 17:08:08";1365
"2020-06-11 17:08:28";1255
"2020-06-11 17:08:59";1512
"2020-06-11 17:09:01";1233
"2020-06-11 17:09:03";1473
"2020-06-11 17:09:08";1772
"2020-06-11 17:09:13";1489
"2020-06-11 17:09:54";1134
"2020-06-11 17:10:08";1547
"2020-06-11 17:10:21";976
"2020-06-11 17:10:25";769
"2020-06-11 17:10:27";1672
"2020-06-11 17:11:08";1358
"2020-06-11 17:11:27";686
"2020-06-11 17:11:38";1617
"2020-06-11 17:11:41";2212
"2020-06-11 17:11:46";1881
"2020-06-11 17:12:08";655
"2020-06-11 17:12:18";3421
"2020-06-11 17:12:23";1921
"2020-06-11 17:12:39";694
"2020-06-11 17:12:43";955
"2020-06-11 17:12:47";1766
"2020-06-11 17:12:50";1492
"2020-06-11 17:13:00";1240
"2020-06-11 17:13:08";1598
"2020-06-11 17:13:25";742
"2020-06-11 17:13:49";1562
"2020-06-11 17:14:08";1117
"2020-06-11 17:14:29";1741
"2020-06-11 17:15:08";1269
"2020-06-11 17:15:35";911
"2020-06-11 17:15:39";1213
"2020-06-11 17:15:43";1437
"2020-06-11 17:15:52";1639
"2020-06-11 17:16:05";693
"2020-06-11 17:16:08";683
"2020-06-11 17:16:17";1432
"2020-06-11 17:16:32";1459
"2020-06-11 17:17:08";676
"2020-06-11 17:18:08";657
"2020-06-11 17:18:45";1640
"2020-06-11 17:18:46";0
"2020-06-11 17:18:51";1319
"2020-06-11 17:18:57";1288
"2020-06-11 17:19:08";828
"2020-06-11 17:19:31";1062
"2020-06-11 17:20:04";779
"2020-06-11 17:20:08";929
"2020-06-11 17:21:08";675
"2020-06-11 17:22:08";671
"2020-06-11 17:22:17";1673
"2020-06-11 17:23:08";1753
"2020-06-11 17:23:17";1720
"2020-06-11 17:23:41";1170
"2020-06-11 17:23:56";1136
"2020-06-11 17:23:59";1372
"2020-06-11 17:24:08";1891
"2020-06-11 17:24:32";1946
"2020-06-11 17:24:53";1038
"2020-06-11 17:24:56";1544
"2020-06-11 17:25:01";1390
"2020-06-11 17:25:04";1276
"2020-06-11 17:25:08";1424
"2020-06-11 17:26:08";1240
"2020-06-11 17:26:16";1562
"2020-06-11 17:26:19";1628
"2020-06-11 17:26:23";1833
"2020-06-11 17:26:28";1604
"2020-06-11 17:26:31";1565
"2020-06-11 17:26:33";1571
"2020-06-11 17:26:35";1658
"2020-06-11 17:26:39";1607
"2020-06-11 17:26:45";1735
"2020-06-11 17:26:48";1551
"2020-06-11 17:26:57";1786
"2020-06-11 17:27:08";2114
"2020-06-11 17:27:15";1204
"2020-06-11 17:27:24";1404
"2020-06-11 17:27:42";1736
"2020-06-11 17:27:57";1474
"2020-06-11 17:28:07";671
"2020-06-11 17:28:08";691
"2020-06-11 17:38:53";1354
"2020-06-11 17:39:01";1296
"2020-06-11 17:39:18";1902
"2020-06-11 17:39:32";1841
"2020-06-11 17:40:58";725
"2020-06-11 17:41:39";1603
"2020-06-11 17:41:44";1447
"2020-06-11 17:41:47";1646
"2020-06-11 17:41:50";1845
"2020-06-11 17:41:53";2098
"2020-06-11 17:42:09";1397
"2020-06-11 17:42:34";1902
"2020-06-11 17:42:39";1207
"2020-06-11 17:43:39";671
"2020-06-11 17:44:10";1691
"2020-06-11 17:44:22";1664
"2020-06-11 17:44:39";693
"2020-06-11 17:44:42";674
"2020-06-11 17:44:44";674
"2020-06-11 17:44:46";656
"2020-06-11 17:44:48";689
"2020-06-11 17:44:52";974
"2020-06-11 17:52:37";1292
"2020-06-11 17:52:38";1395
"2020-06-11 17:52:40";1766
"2020-06-11 17:52:44";744
"2020-06-11 17:53:07";701
"2020-06-11 17:55:43";2106
"2020-06-11 17:55:45";1771
"2020-06-11 17:55:47";2653
"2020-06-11 17:55:52";2345
"2020-06-11 17:56:21";1185
"2020-06-11 17:56:22";1072
"2020-06-11 17:56:24";1212
"2020-06-11 17:56:27";1615
"2020-06-11 17:56:39";909
"2020-06-11 17:56:41";1100
"2020-06-11 17:56:49";801
"2020-06-11 17:56:52";821
"2020-06-11 17:56:57";776
"2020-06-11 17:58:52";0
"2020-06-11 17:59:52";0
"2020-06-11 18:00:52";0
"2020-06-12 07:46:31";985
"2020-06-12 07:47:31";939
"2020-06-12 07:48:31";873
"2020-06-12 07:49:31";670
"2020-06-12 07:50:04";1344
"2020-06-12 07:50:10";1405
"2020-06-12 07:50:23";830
"2020-06-12 07:50:31";1814
"2020-06-12 07:50:38";1346
"2020-06-12 07:50:40";1728
"2020-06-12 07:50:42";2089
"2020-06-12 07:50:51";1458
"2020-06-12 07:51:27";702
"2020-06-12 07:51:31";725
"2020-06-12 07:51:37";2221
"2020-06-12 07:51:45";1713
"2020-06-12 07:51:49";1931
"2020-06-12 07:51:51";2003
"2020-06-12 07:51:54";1521
"2020-06-12 07:51:57";697
"2020-06-12 07:52:01";687
"2020-06-12 07:52:05";837
"2020-06-12 07:52:12";805
"2020-06-12 07:52:14";720
"2020-06-12 07:52:32";662
"2020-06-12 07:53:32";670
"2020-06-12 07:54:32";671
"2020-06-12 07:55:32";687
"2020-06-12 07:56:32";681
"2020-06-12 07:57:32";677
"2020-06-12 07:58:32";780
"2020-06-12 07:58:41";1095
"2020-06-12 08:06:50";687
"2020-06-12 08:07:19";1546
"2020-06-12 08:07:23";1415
"2020-06-12 08:11:01";1751
"2020-06-12 08:11:05";1504
"2020-06-12 08:11:31";1863
"2020-06-12 08:11:45";1777
"2020-06-12 08:12:15";687
"2020-06-12 08:12:17";819
"2020-06-12 08:12:20";1001
"2020-06-12 08:12:37";1955
