"DTIME";"BEVALUE"
"2020-05-18 13:25:43";"1023"
"2020-05-18 13:26:43";"1017"
"2020-05-18 13:27:43";"1005"
"2020-05-18 13:28:43";"975"
"2020-05-18 13:29:43";"981"
"2020-05-18 13:30:32";"948"
"2020-05-18 13:30:43";"968"
"2020-05-18 13:35:07";"902"
"2020-05-18 13:35:59";"863"
"2020-05-18 14:10:40";"724"
"2020-05-18 14:11:13";"699"
"2020-05-18 14:13:42";"693"
"2020-05-18 14:14:42";"590"
"2020-05-18 14:20:33";"594"
"2020-05-18 14:21:33";"593"
"2020-05-18 14:22:33";"595"
"2020-05-18 14:23:33";"584"
"2020-05-18 14:24:21";"646"
"2020-05-18 14:24:28";"678"
"2020-05-18 14:24:33";"673"
"2020-05-18 14:24:56";"742"
"2020-05-18 14:25:33";"784"
"2020-05-18 14:26:33";"766"
"2020-05-18 14:27:33";"793"
"2020-05-18 14:28:33";"836"
"2020-05-18 14:29:33";"876"
"2020-05-18 14:30:33";"919"
"2020-05-18 14:31:33";"907"
"2020-05-18 14:32:33";"907"
"2020-05-18 14:33:33";"933"
"2020-05-18 14:34:33";"975"
"2020-05-18 14:35:37";"870"
"2020-05-25 09:15:41";"785"
"2020-05-25 09:16:42";"796"
"2020-05-25 09:17:42";"813"
"2020-05-25 09:18:42";"814"
"2020-05-25 09:19:42";"815"
"2020-05-25 09:20:10";"847"
"2020-05-25 09:20:42";"849"
"2020-05-25 09:21:42";"855"
"2020-05-25 09:22:42";"871"
"2020-05-25 09:23:42";"897"
"2020-05-25 09:24:42";"895"
"2020-05-25 09:25:39";"925"
"2020-05-25 09:25:42";"962"
"2020-05-25 09:26:42";"979"
"2020-05-25 09:27:42";"978"
"2020-05-26 14:06:10";"785"
"2020-05-26 14:07:10";"821"
"2020-05-26 14:08:10";"820"
"2020-05-26 14:09:10";"839"
"2020-05-26 14:10:10";"836"
"2020-05-26 14:11:10";"847"
"2020-05-26 14:12:10";"867"
"2020-05-26 14:13:10";"869"
"2020-05-26 14:14:10";"879"
"2020-05-26 14:15:10";"903"
"2020-05-26 14:16:10";"907"
"2020-05-26 14:17:10";"927"
"2020-05-26 14:18:10";"949"
"2020-05-26 14:19:10";"969"
"2020-05-26 14:20:10";"976"
"2020-05-26 14:21:10";"980"
"2020-05-26 14:22:10";"988"
"2020-05-26 14:23:10";"998"
"2020-05-26 14:24:10";"1001"
"2020-05-26 14:25:02";"1032"
"2020-05-26 14:25:10";"1050"
"2020-05-27 06:19:10";"1240"
"2020-05-27 06:19:45";"1178"
"2020-06-05 12:03:45";"811"
"2020-06-05 12:04:45";"811"
"2020-06-05 12:05:45";"811"
"2020-06-05 12:06:45";"812"
"2020-06-05 12:07:45";"812"
"2020-06-05 12:08:45";"813"
"2020-06-05 12:09:45";"814"
"2020-06-05 12:10:45";"815"
"2020-06-05 12:11:45";"816"
"2020-06-05 12:12:45";"818"
"2020-06-05 12:13:45";"819"
"2020-06-05 12:14:45";"820"
"2020-06-05 12:15:45";"822"
"2020-06-05 12:22:15";"749"
"2020-06-05 12:23:16";"777"
"2020-06-05 12:24:16";"791"
"2020-06-05 12:24:33";"827"
"2020-06-05 12:25:16";"843"
"2020-06-05 12:26:09";"871"
"2020-06-05 12:26:16";"898"
"2020-06-05 12:27:16";"913"
"2020-06-05 12:28:16";"932"
"2020-06-05 12:29:16";"939"
"2020-06-05 12:30:16";"957"
"2020-06-05 12:31:16";"990"
"2020-06-05 12:31:22";"1026"
"2020-06-05 12:32:16";"1033"
"2020-06-05 12:33:16";"1047"
"2020-06-05 12:33:36";"1075"
"2020-06-05 12:34:16";"1096"
"2020-06-05 12:35:01";"1136"
"2020-06-05 12:35:16";"1196"
"2020-06-05 12:36:16";"1257"
"2020-06-05 12:37:16";"1272"
"2020-06-05 12:38:01";"1284"
"2020-06-05 12:38:16";"1288"
"2020-06-05 12:39:16";"1137"
"2020-06-05 12:42:30";"1058"
"2020-06-05 12:42:35";"1047"
"2020-06-05 12:44:25";"1070"
"2020-06-05 12:44:28";"1082"
"2020-06-05 12:45:28";"1056"
"2020-06-05 12:45:46";"978"
"2020-06-05 12:55:12";"861"
"2020-06-05 12:56:12";"859"
"2020-06-05 12:56:28";"846"
"2020-06-05 12:57:12";"837"
"2020-06-05 12:58:12";"815"
"2020-06-05 12:59:12";"811"
"2020-06-05 13:01:25";"666"
"2020-06-05 13:28:37";"692"
"2020-06-05 13:28:54";"744"
"2020-06-05 13:29:54";"743"
"2020-06-05 13:30:54";"735"
"2020-06-05 13:31:43";"741"
"2020-06-05 13:31:54";"729"
"2020-06-05 13:32:54";"721"
"2020-06-05 13:33:37";"788"
"2020-06-05 14:02:30";"801"
"2020-06-05 14:02:35";"799"
"2020-06-05 14:03:37";"771"
"2020-06-05 14:04:37";"760"
"2020-06-05 14:05:37";"764"
"2020-06-05 14:06:34";"782"
"2020-06-05 14:06:37";"852"
"2020-06-05 14:07:37";"912"
"2020-06-05 14:08:37";"950"
"2020-06-05 14:09:37";"997"
"2020-06-05 14:09:49";"996"
"2020-06-05 14:10:04";"1010"
"2020-06-05 14:10:37";"1042"
"2020-06-05 14:10:43";"1072"
"2020-06-05 14:10:56";"1063"
"2020-06-05 14:11:37";"1048"
"2020-06-05 14:12:37";"1049"
"2020-06-05 14:13:37";"1031"
"2020-06-05 14:14:37";"1079"
"2020-06-05 14:15:37";"1142"
"2020-06-05 14:16:04";"1144"
"2020-06-05 14:16:13";"1155"
"2020-06-05 14:16:27";"1182"
"2020-06-05 14:16:37";"1208"
"2020-06-05 14:17:37";"1199"
"2020-06-05 14:18:29";"1192"
"2020-06-05 14:18:37";"1166"
"2020-06-05 14:19:22";"1166"
"2020-06-05 14:19:37";"1190"
"2020-06-08 09:05:54";"791"
"2020-06-08 09:06:55";"791"
"2020-06-08 09:07:55";"792"
"2020-06-08 09:08:27";"823"
"2020-06-08 09:08:55";"852"
"2020-06-08 09:09:55";"853"
"2020-06-08 09:10:55";"854"
"2020-06-08 09:11:55";"855"
"2020-06-08 09:12:55";"856"
"2020-06-08 09:13:55";"858"
"2020-06-08 09:14:55";"870"
"2020-06-08 09:15:55";"878"
"2020-06-08 09:16:55";"890"
"2020-06-08 09:17:55";"899"
"2020-06-08 09:18:55";"902"
"2020-06-08 09:19:03";"933"
"2020-06-08 09:19:27";"967"
"2020-06-08 09:19:46";"947"
"2020-06-10 09:07:11";"1434"
"2020-06-10 09:08:12";"1402"
"2020-06-10 09:09:12";"1372"
"2020-06-10 09:10:12";"1314"
"2020-06-10 12:06:24";"1134"
"2020-06-10 12:07:24";"1103"
"2020-06-10 12:08:24";"1111"
"2020-06-10 12:09:24";"1099"
"2020-06-10 12:10:24";"1083"
"2020-06-10 12:11:24";"1048"
"2020-06-10 12:12:24";"1029"
"2020-06-10 12:13:24";"998"
"2020-06-10 12:14:24";"970"
"2020-06-10 12:14:39";"970"
"2020-06-10 12:15:24";"941"
"2020-06-10 12:16:24";"911"
"2020-06-10 12:39:30";"743"
"2020-06-10 12:40:31";"754"
"2020-06-10 12:41:31";"750"
"2020-06-10 12:42:22";"801"
"2020-06-10 12:42:31";"865"
"2020-06-10 12:43:31";"918"
"2020-06-10 12:44:31";"924"
"2020-06-10 12:45:31";"939"
"2020-06-10 12:46:31";"917"
"2020-06-10 12:46:38";"935"
"2020-06-10 12:47:31";"934"
"2020-06-10 12:48:31";"936"
"2020-06-10 12:49:31";"926"
"2020-06-10 12:50:31";"946"
"2020-06-10 12:51:31";"957"
"2020-06-10 12:52:31";"924"
"2020-06-10 12:53:26";"964"
"2020-06-10 12:53:31";"1001"
"2020-06-10 12:54:31";"1055"
"2020-06-10 12:55:31";"1108"
"2020-06-10 12:56:10";"1126"
"2020-06-10 12:56:31";"1137"
"2020-06-10 12:57:31";"1149"
"2020-06-10 12:58:31";"1134"
"2020-06-10 12:58:50";"1145"
"2020-06-10 12:59:31";"1146"
"2020-06-10 13:00:10";"1173"
"2020-06-10 13:00:31";"1181"
"2020-06-10 13:01:31";"1179"
"2020-06-10 13:02:31";"1155"
"2020-06-10 13:03:31";"1150"
"2020-06-10 13:04:19";"1196"
"2020-06-10 13:04:31";"1206"
"2020-06-10 13:05:31";"1201"
"2020-06-10 13:06:31";"1204"
"2020-06-10 13:06:53";"1243"
"2020-06-10 13:07:30";"0"
"2020-06-10 13:07:31";"1086"
"2020-06-10 13:08:31";"1032"
"2020-06-10 13:09:31";"979"
"2020-06-26 13:02:57";"69"
"2020-06-26 13:03:57";"123"
"2020-06-26 13:04:57";"183"
"2020-06-26 13:05:57";"247"
"2020-06-26 13:07:02";"254"
"2020-06-26 13:08:02";"311"
"2020-06-26 13:09:02";"364"
"2020-06-26 13:10:02";"425"
"2020-06-26 13:11:02";"424"
"2020-06-26 13:12:02";"423"
"2020-06-26 13:12:25";"422"
"2020-06-26 13:13:02";"421"
"2020-06-26 13:14:02";"421"
"2020-06-26 13:14:10";"420"
"2020-06-26 13:15:02";"475"
"2020-06-26 13:16:02";"529"
"2020-06-26 13:17:02";"583"
"2020-06-26 13:17:26";"662"
"2020-06-26 13:18:02";"675"
"2020-06-26 13:19:02";"672"
"2020-06-26 13:19:51";"695"
"2020-06-26 13:20:02";"692"
"2020-06-26 13:21:02";"746"
"2020-06-26 13:24:12";"739"
"2020-06-26 13:25:12";"716"
"2020-06-26 13:27:49";"783"
"2020-06-26 13:28:08";"842"
"2020-06-26 13:28:32";"910"
"2020-06-26 13:29:08";"969"
"2020-06-26 13:30:08";"1011"
"2020-06-26 13:31:08";"1008"
"2020-06-26 13:32:08";"1005"
"2020-06-26 13:33:08";"866"
"2020-06-26 13:36:33";"851"
"2020-06-26 13:37:33";"813"
"2020-06-26 13:38:33";"817"
"2020-06-26 13:39:33";"857"
"2020-06-26 13:39:57";"943"
"2020-06-26 13:40:01";"976"
"2020-06-26 13:40:06";"1000"
"2020-06-26 13:40:33";"946"
"2020-06-26 13:41:47";"933"
"2020-06-26 13:42:47";"915"
"2020-06-26 13:43:47";"903"
"2020-06-26 13:44:47";"908"
"2020-06-26 13:45:44";"941"
"2020-06-26 13:45:47";"975"
"2020-06-26 13:46:47";"1007"
"2020-06-26 13:48:21";"1003"
"2020-06-26 13:49:13";"965"
